Time (s),rv_z,rv_y,rv_x,la_z,la_y,la_x,la_r,rv_r,ra_x,ra_y,ra_z,ra_r,ID,TestID
0.07989999999999996,1.4974842027071482,-0.4325754851829043,-0.021994162639784192,-0.004881983358096378,0.031171957669890227,-0.22678976003898188,0.03860550842647492,1.5384862743625154,60.27059876333766,131.3312715724533,-114.7482907335076,-81.07100114795371,2024-05-23-r-fl2,-r-
0.07995000000000002,1.4916131674837296,-0.42640199504232673,-0.020738118047540107,-0.016079711558357947,0.034331554976191336,-0.21683127520918438,0.039205080952432025,1.5310401009117869,60.98239582408398,128.88158436192552,-113.50455711200222,-83.56853975889028,2024-05-23-r-fl2,-r-
0.08000000000000002,1.4858564489852137,-0.42045106567473617,-0.019442444060556906,-0.029074409514238155,0.029246129719905145,-0.21367195482198997,0.032861590657818796,1.523779727021826,65.90539984084455,124.10626039696504,-110.31939547325659,-88.31433458602841,2024-05-23-r-fl2,-r-
0.08004999999999998,1.4803039299256697,-0.4147551079306547,-0.01769409906663675,-0.040635291490616836,0.020492559165897206,-0.21987746885393888,0.024641341864745647,1.5167942755209314,83.64264021640443,118.77581559730137,-104.62844000874438,-91.59694420618463,2024-05-23-r-fl2,-r-
0.08010000000000002,1.475116306973605,-0.4093372230430305,-0.014624701042097512,-0.04964945019718758,0.014662743511682064,-0.2283122321284976,0.01998352793368352,1.5102353856280453,120.78987284030504,111.71045820351868,-94.04030652806014,-87.70148479731371,2024-05-23-r-fl2,-r-
0.08014999999999999,1.4706226012621295,-0.4043478010383273,-0.009161632785787186,-0.057190189412935105,0.013893771701992574,-0.22912042256022858,0.019148482935362865,1.5044605233142423,177.47328050375623,100.45531064129156,-75.40527763231914,-66.68794304189846,2024-05-23-r-fl2,-r-
0.08020000000000004,1.467298481199639,-0.40005543090692586,-0.000423893994902669,-0.06383380358290551,0.014954207933818853,-0.220290677327672,0.018541442357230098,1.5000253945225923,246.6094664952823,84.08272649129916,-47.23548272365205,-23.427532702808453,2024-05-23-r-fl2,-r-
0.08024999999999995,1.4656217549790302,-0.39670326731722194,0.011952792860560463,-0.06780277184301209,0.014895640001456711,-0.20904118341461647,0.016628724613027224,1.497514850900899,316.66623803315,64.62996985649175,-10.899923697331628,33.758585782409575,2024-05-23-r-fl2,-r-
0.08030000000000004,1.465931190819172,-0.3943561728493013,0.027696208805231954,-0.06706100491020564,0.013852883511562886,-0.20402959204978044,0.01485348965882305,1.4973554680555854,375.84712547901205,46.004819403340804,30.614872463995432,90.18168176849862,2024-05-23-r-fl2,-r-
0.08034999999999999,1.468405944214696,-0.39286652430491253,0.04599098440528145,-0.06245965105967033,0.012056225949534372,-0.20872169721913858,0.013857247289234209,1.4997569951047127,415.4886872242522,31.44888187280969,74.7318285343622,134.02316544645862,2024-05-23-r-fl2,-r-
0.0804,1.4731270756618744,-0.39197502359004505,0.06569855652447708,-0.05686330043469468,0.008666357441780348,-0.2201888707165296,0.012473781624104396,1.504765342291955,431.4495193554266,21.79550099018284,119.45160267296498,159.57380540181975,2024-05-23-r-fl2,-r-
0.08045,1.4800738064712589,-0.391450713133919,0.08558941533764407,-0.051579720086421366,0.0038622453833575543,-0.23193424194002765,0.0099458513264844,1.512277320482203,423.439442045736,15.724354516712722,161.5454750991248,165.7974275001559,2024-05-23-r-fl2,-r-
0.08050000000000002,1.4890043251610534,-0.39116632706639853,0.1044959797258706,-0.046444558092145226,-0.0007465095530411192,-0.23917975294770727,0.006950460804051151,1.5219465417374474,393.2020090078349,11.380093999157527,195.49612785337706,152.87874459633082,2024-05-23-r-fl2,-r-
0.08055000000000001,1.4993461212458632,-0.391076442662028,0.1213630952352474,-0.04304643335860327,-0.0037341277716951282,-0.2420356387177997,0.004709042743765601,1.5330853969054135,343.11786695708895,7.948177438180104,215.21371109473304,120.38797528596338,2024-05-23-r-fl2,-r-
0.08059999999999998,1.5102483982597934,-0.3911352482506053,0.13526124541839918,-0.04445211895936528,-0.004951646573137514,-0.24264366604440263,0.00357675642440225,1.5447139057303447,276.24165528249796,6.25528489879739,217.5137253277184,69.14252733585097,2024-05-23-r-fl2,-r-
