Time (s),rv_z,rv_y,rv_x,la_z,la_y,la_x,la_r,rv_r,ra_x,ra_y,ra_z,ra_r,ID,TestID
-0.0368,-0.020413411042904082,-0.08024067946911133,-0.028199866177842394,0.03754566516986818,0.016850274747087668,0.03916978040305136,0.02396229555689877,0.05433324842122325,-253.50404228662475,125.01961422801686,-166.58039114888368,62.8079024356937,2024-05-23-r-sl2,-r-
-0.03675,-0.028670010553089292,-0.07381721953050582,-0.041208624005139166,0.028146920720881097,0.004120050263294095,0.04894324723722812,0.010923398877509927,0.06288732247272975,-256.6979962640975,155.2777161752296,-192.3245373700446,89.7016067326111,2024-05-23-r-sl2,-r-
-0.03670000000000001,-0.03814669273151623,-0.06595011700826559,-0.054150098841453484,0.013770575187293771,-0.006696969288681576,0.05992944624728744,-0.0005746195801494824,0.07415412814894368,-252.01250282489076,181.75628985222932,-214.35239937050284,109.6278981300543,2024-05-23-r-sl2,-r-
-0.03665000000000001,-0.04860607844174733,-0.05687879970196003,-0.06669030732482957,-0.002284850346048098,-0.008126375855549761,0.06553564344930979,-0.003327411207138753,0.0874770812074915,-242.01195070960662,203.00997904177257,-230.85503092467158,122.42082114099857,2024-05-23-r-sl2,-r-
-0.03659999999999998,-0.05973302377559119,-0.0468863282607654,-0.07863172694961544,-0.013442558702113222,0.0038517026705222612,0.06211174648245234,0.006880522737020001,0.10221661059914684,-227.81407340727574,218.03320025900757,-240.89067564624114,127.20145005072762,2024-05-23-r-sl2,-r-
-0.03655000000000001,-0.07119597395797927,-0.036312688832736306,-0.0897521477027584,-0.015421248528895815,0.025067731610440402,0.05193068162346655,0.026567534224396838,0.11770395987534257,-207.07551180917332,225.11200211170333,-244.35456460988624,121.14925985945094,2024-05-23-r-sl2,-r-
-0.036500000000000005,-0.08266930818818766,-0.02561233720627208,-0.09961971116773397,-0.009533079541590272,0.0459991746641516,0.04124276077315031,0.04687704809022797,0.13309798482114293,-175.45365442925603,221.94815728613676,-240.899283689029,100.42776344277992,2024-05-23-r-sl2,-r-
-0.03645000000000001,-0.09378673027849001,-0.015355082260799659,-0.1075779461828851,-0.0007288425559646428,0.06003369243931567,0.03528538311821179,0.061213030249993916,0.14735488027730623,-130.69772446570246,207.2662473486848,-229.32143481935233,63.40598354993417,2024-05-23-r-sl2,-r-
-0.036399999999999995,-0.10410227962173069,-0.006122921628080667,-0.11296991665150519,0.006861117190565147,0.06714664361747591,0.03484686257781344,0.06908002947683956,0.15942021009199267,-76.06355541928572,182.3973603887871,-208.65146068644776,13.937798644095626,2024-05-23-r-sl2,-r-
-0.03635,-0.11315270429874252,0.001647444621401914,-0.11546473476201449,0.011818237660295883,0.0696387193003869,0.03688133351228162,0.07229794214036889,0.1685584878710975,-19.90870156506896,151.32520411433657,-179.8574895388303,-38.76161262386436,2024-05-23-r-sl2,-r-
