Time (s),rv_z,rv_y,rv_x,la_z,la_y,la_x,la_r,rv_r,ra_x,ra_y,ra_z,ra_r,ID,TestID
-0.002700000000000001,0.030362750515472825,0.006147686009029282,0.032165329112542274,-0.022598092248387047,0.026406688799337386,-0.016361808113257485,0.02229636754753339,0.06594310557986098,94.82942393461215,132.61889664136677,-13.532502311161258,-39.22981481034421,2024-05-23-r-sm3,-r-
-0.0026500000000000013,0.031020872236518532,0.012889329592123525,0.03594835874643364,-0.021916264517141335,0.01872798311815027,-0.016312741354949,0.014729567209776806,0.06839677714303145,70.15078603714691,142.491070892419,-14.676720465756974,-42.84594657971053,2024-05-23-r-sm3,-r-
-0.0025999999999999994,0.03175835518563777,0.019918304016105684,0.03842778334205792,-0.01908753212390249,0.014613093323004533,-0.012409955930016349,0.011090957215651343,0.07041282412581468,43.38623914747119,144.13508332880832,-9.173340824260524,-49.56549700888499,2024-05-23-r-sm3,-r-
-0.0025499999999999997,0.03296681487083314,0.026824348842838866,0.039534358286981625,-0.014586546853893517,0.012772630257716022,-0.00603776588327061,0.010051786685386643,0.07169576894532179,14.418089261483555,138.202223387125,2.734618346074754,-57.53739203193575,2024-05-23-r-sm3,-r-
-0.0025,0.034895093736985947,0.03326003727265268,0.039116967894007065,-0.00999591766177399,0.010919818662705416,0.0006421707745136312,0.009108253015357892,0.07189627261004446,-19.20515133153986,125.80476297660131,16.872579706478657,-62.73870846869619,2024-05-23-r-sm3,-r-
-0.0024500000000000004,0.037517349558221745,0.038926336058333455,0.036861218779628335,-0.007365827246912399,0.009917546893385754,0.007089487415987174,0.0088426821112646,0.07061292058810675,-59.688203198540755,107.46983029713776,28.903530739082502,-59.2208087114569,2024-05-23-r-sm3,-r-
-0.0023999999999999994,0.04064872352763497,0.04352853122020085,0.03239552319995358,-0.007604480339922448,0.01271561992875514,0.012788290152624449,0.01200156657334861,0.0674472912661955,-105.6854018459587,83.00598033713388,37.60592864717432,-42.04701955866241,2024-05-23-r-sm3,-r-
-0.00235,0.04414121913967997,0.04674844500988117,0.025540054220832917,-0.0099896213583546,0.019638204206087084,0.015427155767618307,0.018787603137585096,0.062161095667238625,-151.34129386078212,51.99772967840141,44.12783896738733,-13.762743589985975,2024-05-23-r-sm3,-r-
-0.0023,0.04792478414111452,0.04824981510587524,0.01650876943967568,-0.013133213455733012,0.02668472076152295,0.012377449428413283,0.02518757628061996,0.05484048084804765,-188.81919108249414,14.28413282526639,48.937259649028675,16.560813194848716,2024-05-23-r-sm3,-r-
-0.0022499999999999994,0.05189822182132367,0.047698369210241946,0.0059055107383837145,-0.01533554937291201,0.02912465103013495,0.0039138452255136,0.026784954275195005,0.045893050358468294,-212.09951499355918,-29.944442598075668,50.772644213898516,41.341993717976834,2024-05-23-r-sm3,-r-
-0.0022000000000000006,0.055865325279245204,0.04477688176390168,-0.005453806433880094,-0.014344859681499483,0.02622808812688604,-0.005644589455573661,0.023456658677233233,0.03586870517445567,-218.82386064061347,-79.94513842026318,48.67115622565808,58.98510116010894,2024-05-23-r-sm3,-r-
