Time (s),rv_z,rv_y,rv_x,la_z,la_y,la_x,la_r,rv_r,ra_x,ra_y,ra_z,ra_r,ID,TestID
0.0312,-0.24483833589202933,0.24175926284106128,-1.30570555687596,-0.24280546120316387,0.062200041566963904,-0.048948289604568304,0.05856923080701126,1.3233416916992586,-10.112682719417219,-95.08227927225468,-104.01502016497899,-62.421352364077634,2024-05-23-r-sh3,-r-
0.03125,-0.2500434723561208,0.23716885005433977,-1.3048785448608944,-0.27703638841912887,0.06913346054210279,-0.04286334461928554,0.07110989911787136,1.3223042835640226,-17.306688618510815,-106.38277286223234,-113.10182031096606,-48.88765039743036,2024-05-23-r-sh3,-r-
0.03130000000000001,-0.25557858561016766,0.23220221664731247,-1.3047776257654287,-0.3076518780378076,0.07300363103414331,-0.030902512573848684,0.08153456024914307,1.3219820041700345,-36.087281751964206,-112.36223169038388,-117.07580199387276,-41.932880328253034,2024-05-23-r-sh3,-r-
0.03134999999999999,-0.2611811202425498,0.2270138579777758,-1.3058286730637085,-0.32183210896093684,0.07600125603122265,-0.015079556665895055,0.0888507474512431,1.3227905194483263,-58.843902489815115,-116.19188287204256,-115.70670414169759,-37.2393633801053,2024-05-23-r-sh3,-r-
0.031400000000000025,-0.26657932371137916,0.2216642594525826,-1.308003416042028,-0.31310684784043336,0.07652177759624279,0.0026740062268198195,0.08946458777758959,1.3246789951419695,-77.76505651446823,-118.69044684429105,-108.86864330219451,-35.15382774573921,2024-05-23-r-sh3,-r-
0.03145,-0.271498052259811,0.21622604438582108,-1.3109465787427732,-0.28542806350947414,0.07088215834139866,0.019850367252954776,0.08086438776721239,1.3272749025918849,-89.27293622243164,-119.4603273835208,-96.5675969937521,-38.06344379637825,2024-05-23-r-sh3,-r-
0.0315,-0.275666151097796,0.21079945780670492,-1.314272109691889,-0.25175034454838674,0.057937756260158624,0.03344195890681015,0.06474355500444251,1.3301762008395508,-94.73324634094172,-118.36754464628605,-79.11636423337303,-45.97701104791223,2024-05-23-r-sh3,-r-
0.03155,-0.27883975637018993,0.20547052101366686,-1.3177613034044853,-0.22785638685834264,0.04036931773324437,0.04287771787153666,0.04585481601362007,1.3331414067560388,-96.88719610285995,-116.29814744089742,-57.33644361220453,-56.07481928598337,2024-05-23-r-sh3,-r-
0.0316,-0.28082986314605807,0.20025087415508958,-1.321302229329793,-0.22431451701599503,0.02111524433752221,0.05022354563884024,0.027863850228413867,1.336027407861011,-95.68926142060451,-115.25386280588823,-32.55170975604199,-64.87454295467434,2024-05-23-r-sh3,-r-
0.031650000000000005,-0.2815249950328356,0.19502636582555244,-1.3246716295741636,-0.23953240483048932,0.0007351793564540632,0.057206842039019684,0.011283831743146622,1.338575752952826,-87.63841355527401,-117.55204294136112,-6.784635210885584,-69.98268742584361,2024-05-23-r-sh3,-r-
0.03169999999999999,-0.28093839435418805,0.18957690095342786,-1.3274074707129382,-0.25924686265656216,-0.022459183256397397,0.06432214005200809,-0.006779043383206451,1.340301853496472,-69.04711241514057,-124.02021856575239,16.631569512408166,-70.00017371485843,2024-05-23-r-sh3,-r-
0.031750000000000014,-0.27929190576863616,0.18370557506145158,-1.3289177408432955,-0.26565039711296645,-0.050449901159406174,0.07121493353534764,-0.031203681789422233,1.3406342245742036,-40.00525580559957,-132.67913370829473,33.150177066791244,-64.34264474771074,2024-05-23-r-sh3,-r-
0.031799999999999995,-0.27705344433455026,0.17739021867507274,-1.3287493963211159,-0.25041497301524596,-0.08240218485460615,0.07631960700759263,-0.06336985111227211,1.3392016952582166,-5.536135761668788,-139.72559877488754,39.07732455764396,-54.87185524221643,2024-05-23-r-sh3,-r-
