Time (s),rv_z,rv_y,rv_x,la_z,la_y,la_x,la_r,rv_r,ra_x,ra_y,ra_z,ra_r,ID,TestID
0.06659999999999999,0.21397575308955838,0.7475303164903394,-2.529518723882261,-0.3971609188442844,0.2145297894119551,-0.04954697569536873,0.23681107690613135,2.717900328012732,12.921705971043966,-237.03939991704559,244.6461144702568,124.97022552017727,2024-05-23-r-sm1,-r-
0.06665000000000003,0.22595012338278833,0.7367063047370588,-2.5283321606556184,-0.40688149290658293,0.20896731185064743,-0.04262054276875489,0.23340094272116407,2.7147811705823615,-2.5158700869217334,-232.89807959236254,235.3576185725283,114.23801896970012,2024-05-23-r-sm1,-r-
0.06669999999999998,0.237209753640915,0.7263428072119887,-2.5280314399312322,-0.41261796367562875,0.20484711501644592,-0.033652328280317785,0.23067958348492423,2.712662977363194,-21.932470038923576,-220.605749756576,216.80714364650564,91.95203003025317,2024-05-23-r-sm1,-r-
0.06675000000000002,0.24732907644154264,0.7167480284422868,-2.5287865366997897,-0.41153073015049835,0.2043269545533899,-0.023676995705160478,0.2301045405876918,2.711738607046855,-41.896542586592076,-203.85171862809787,191.34557871502955,63.063719128946836,2024-05-23-r-sm1,-r-
0.0668,0.25604255020652167,0.7080599340300646,-2.5304822232301705,-0.4026513028781006,0.20868134526476,-0.01575737026551429,0.23267502135094342,2.7118891092988426,-55.977339474521415,-184.40298540202775,162.3036522358565,30.863503454805187,2024-05-23-r-sm1,-r-
0.06684999999999997,0.2632576803592319,0.7004100285829697,-2.532645399687521,-0.38885162797207584,0.21746292608396334,-0.01377662466764025,0.23854312287523238,2.712665085098273,-58.26350577626506,-160.91593095867324,132.7217414872734,-5.454354158087095,2024-05-23-r-sm1,-r-
0.06690000000000003,0.2690129630493525,0.6940706396150831,-2.534569702848076,-0.37533352446394097,0.2295467746790989,-0.01964425072206493,0.24767378473819535,2.713443317542407,-46.02159315772518,-130.84729094670757,105.04225468984859,-47.9427635631561,2024-05-23-r-sm1,-r-
0.06695,0.2734601445223202,0.6894275981691849,-2.5355086880435724,-0.36678275229394175,0.24332772210737663,-0.031895609613686954,0.25944291246289897,2.7136039592948156,-19.555232388433176,-94.05106633198955,81.42437883706042,-93.38416030325514,2024-05-23-r-sm1,-r-
0.067,0.2768536396271619,0.6867678316627701,-2.5347863551271983,-0.365692320786846,0.2554689148109548,-0.04650985590543711,0.2710688234938121,2.7125829661671443,19.44403649419255,-54.81172034011571,63.02946219084988,-122.45328202816877,2024-05-23-r-sm1,-r-
0.06705000000000003,0.2794613294355085,0.6860487248160594,-2.531825413434432,-0.37152758068562497,0.26137826078832704,-0.05855192111807388,0.2779242614241664,2.7098341314412653,68.3594099414403,-20.22935462865592,48.521528442877745,-103.47702334650175,2024-05-23-r-sm1,-r-
