Time (s),rv_z,rv_y,rv_x,la_z,la_y,la_x,la_r,rv_r,ra_x,ra_y,ra_z,ra_r,ID,TestID
-0.002749999999999998,-0.11725578654309197,0.028180242820301002,0.08735393332213222,0.028276911258236545,0.017639672904962822,0.020819580669832388,0.022063221551188117,0.1692332162282994,344.8293932563299,-2.7750025132926126,186.91669270530517,138.33446684713866,2024-05-23-r-fl3,-r-
-0.002700000000000001,-0.11006190617255296,0.02741207348346865,0.10361678513114507,0.031440709816734885,6.461848656225122e-05,0.005607382000300393,0.003910052479772719,0.17311786924315814,303.81028546886057,-56.3468945158378,189.82046997302464,104.23316326882244,2024-05-23-r-fl3,-r-
-0.0026500000000000013,-0.10269082796651606,0.024161458431499208,0.11759827134523171,0.03405224091990172,-0.015576667433195523,-0.011812941140528985,-0.012280802770088917,0.1758064114292232,255.55596882196386,-100.49499681647876,193.52508903632898,72.79430871280718,2024-05-23-r-fl3,-r-
-0.0025999999999999994,-0.0951264856896466,0.018978478864602633,0.12903569148955474,0.03614577258106,-0.02241544409167573,-0.024245952036314994,-0.01931798359441439,0.1770440960466598,203.24581999849656,-132.42963721717712,196.49266549365782,44.49393411220254,2024-05-23-r-fl3,-r-
-0.0025499999999999997,-0.08745864983787681,0.012534399772563265,0.1377861628212945,0.036372399712631565,-0.017049669186189664,-0.02856066860944989,-0.014147941940760855,0.1767970863933092,147.90892449494336,-150.50081229365318,196.46284234013248,16.57891319526664,2024-05-23-r-fl3,-r-
-0.0025,-0.07989728987635988,0.005544302698019032,0.14368989341526206,0.03241047824004237,-0.002279829433725622,-0.024514447296479405,2.0078137056511736e-05,0.17506541539004133,89.02731837872166,-154.67578725412122,191.37539230554566,-13.532079564523483,2024-05-23-r-fl3,-r-
-0.0024500000000000004,-0.07273819902804879,-0.0013172738900671527,0.14655220413537948,0.023272568765082186,0.015055415978825759,-0.012002359737469416,0.01650079592422038,0.17177287972663172,27.445957590608767,-146.41753774376332,180.49994677095094,-43.50125490706424,2024-05-23-r-fl3,-r-
-0.0023999999999999994,-0.06626438361999137,-0.00748154601357557,0.14629779865053558,0.010698198005809262,0.029871068285704183,0.007824809764766863,0.030898000736237385,0.16684325542575687,-32.809704040389384,-128.2924047969154,165.57860141191475,-65.085533173951,2024-05-23-r-fl3,-r-
-0.00235,-0.06059742730758394,-0.012530609306976914,0.143134543207553,-0.001951043484654219,0.0414714110383293,0.030356382014696398,0.042982222845946216,0.1603429282266614,-86.1819387040082,-103.46919314896273,150.8217946739073,-70.56506552327826,2024-05-23-r-fl3,-r-
-0.0023,-0.055599292573327304,-0.01621256026568999,0.13754291425634707,-0.011426570730135227,0.05055255207131659,0.04819304419939764,0.05300097379600388,0.15251578406404126,-129.0196909670572,-74.98002250956593,140.91826251998572,-61.16444546252009,2024-05-23-r-fl3,-r-
-0.0022499999999999994,-0.05092268947631206,-0.018412706495151573,0.13009588358705948,-0.015596177201317951,0.056998406755390585,0.054503903913179816,0.05977638514786687,0.14369217771127446,-161.32748942939367,-45.09224573625412,138.39158575057098,-43.62966013484666,2024-05-23-r-fl3,-r-
-0.0022000000000000006,-0.046177222418996904,-0.019105879776533385,0.12127347478961982,-0.014284840906215124,0.0609972381050673,0.04729736721697457,0.06298964863297962,0.13419455834406374,-185.4719028393445,-15.412291153646642,142.5736338130457,-22.681818822592444,2024-05-23-r-fl3,-r-
-0.00215,-0.041082414515734175,-0.018338030547734134,0.11141200277933708,-0.009837950747731652,0.06331539690012167,0.031008387389283784,0.0639517115469237,0.12434127271924574,-203.53268072135126,12.471388156009148,150.74331228489973,-1.1253002308411029,2024-05-23-r-fl3,-r-
-0.0020999999999999994,-0.03551997961123359,-0.016242835898150287,0.10078351619369667,-0.0059758995658840686,0.06466091353038683,0.0132306837882962,0.0640887452902188,0.11452830282179659,-215.77559087747773,36.61077161162895,159.9350101253541,17.8171929145818,2024-05-23-r-fl3,-r-
-0.00205,-0.0295060019239254,-0.013061048323788987,0.08969775316780125,-0.004807604148079764,0.06485844322464351,0.0003150094400333342,0.06348292129554745,0.1052882326622335,-221.11978172532886,54.84126658365295,167.84764524196095,30.41655815766652,2024-05-23-r-fl3,-r-
-0.0019999999999999996,-0.02315230350776411,-0.009142804177002688,0.07853484749737571,-0.0050639220660164685,0.062317206952456905,-0.004982357777471566,0.060611347030036455,0.09723744370272619,-218.7368169036076,65.21448561548682,172.83269461255435,33.77036105946834,2024-05-23-r-fl3,-r-
-0.001949999999999999,-0.01663982088339656,-0.00492369469945797,0.06768738095365243,-0.0036453013668650835,0.05632641894083523,-0.00460417778573842,0.0548143736680301,0.09088754445012494,-209.6407741371131,66.70476908428941,173.85195302816703,27.315350787678742,2024-05-23-r-fl3,-r-
-0.0019000000000000006,-0.010184196625674002,-0.0008564222057914073,0.057434079559876366,0.0017619784212390271,0.04928410966046437,-0.0038934601151025122,0.04839753948551684,0.08640981299578264,-197.4390440984438,60.12239412216252,170.57229197296516,13.77777144186996,2024-05-23-r-fl3,-r-
-0.0018500000000000005,-0.003999680106826648,0.0027044497755406016,0.047806786020020045,0.010743259796412802,0.04497543453498054,-0.007623403515046534,0.044870445696181926,0.08356349198127982,-187.32260051698583,48.42004880856433,163.01580430329034,-1.6908587405882232,2024-05-23-r-fl3,-r-
-0.0018,0.0017002953839284065,0.005601487737847313,0.03856512898438981,0.019782644288302356,0.04475353033471108,-0.017499483792915452,0.04521256747719038,0.08190378220257108,-183.15800348258279,35.39381678432322,150.7787668724888,-14.596796525238856,2024-05-23-r-fl3,-r-
-0.0017500000000000007,0.006661108159695571,0.007859736516755172,0.029354295147973806,0.02522811712904134,0.04557749893096841,-0.03174770971396067,0.04617886929053505,0.08106336314703849,-184.7547774785104,23.44433230498706,132.8403757491474,-23.91765009600817,2024-05-23-r-fl3,-r-
-0.0016999999999999993,0.010567244538116433,0.009561826031128234,0.019952960712750805,0.027198039090423537,0.042816396884319374,-0.044865302553199926,0.043402404338041434,0.08083224834864876,-188.06192359591998,12.735930908100702,108.56410044591377,-31.700782301695167,2024-05-23-r-fl3,-r-
-0.0016500000000000006,0.013100429783560165,0.010749234670347427,0.010411412264593831,0.02984963363959063,0.035172868174305094,-0.048733690755986846,0.03612880285186959,0.0810623814165856,-188.1098711104309,2.7355441658015422,78.94174237636932,-40.285793538240284,2024-05-23-r-fl3,-r-
-0.0015999999999999994,0.014044330355026498,0.011451285510490544,0.0010052830779197367,0.037722308543626515,0.02593248780188495,-0.03396789073297848,0.028369691179998657,0.0816168851796742,-181.34835816964437,-5.864692494048395,46.93305425253639,-50.825068068937924,2024-05-23-r-fl3,-r-
-0.00155,0.013376646788086845,0.011778670483724718,-0.007860114076158563,0.052134996741075856,0.02040673800410331,0.010181584602120416,0.027440871777026477,0.08242441389706748,-165.21794828365134,-11.152005089902932,17.13369457706987,-65.01198550246423,2024-05-23-r-fl3,-r-
-0.0015,0.011340611392006442,0.011951990064282367,-0.015653202274233308,0.07176671160998604,0.02322552439125558,0.09407556820444744,0.04386378452792161,0.0834825316766037,-136.94490508178188,-11.565953572546814,-4.731945147258372,-87.07648967470018,2024-05-23-r-fl3,-r-
-0.0014500000000000003,0.008486363852633901,0.012237980189252151,-0.02169129510812458,0.09614760192475544,0.0371022732512305,0.2233805321784924,0.09178366560107132,0.08473038431051243,-94.90480498851895,-6.844858103121082,-13.22202778379146,-121.38342443987831,2024-05-23-r-fl3,-r-
-0.0013999999999999993,0.005601320192900165,0.012883409316752387,-0.025280373296872913,0.12704126509383795,0.06224029471613057,0.3964242325634644,0.18433120180462015,0.08598117610444923,-42.25372803290908,2.7888903641455585,-5.9184465597153775,-164.78050664111947,2024-05-23-r-fl3,-r-
-0.0013500000000000007,0.0034774307759352545,0.014132774288448863,-0.02605335843520305,0.16579388505464204,0.09560830534115627,0.6052699083156536,0.32479929624973325,0.08713637402229335,11.642279201966183,17.99801768773352,14.574890212003165,-187.50214051805514,2024-05-23-r-fl3,-r-
-0.0013,0.0026417207933734305,0.016299116148307938,-0.0242528359004637,0.20961210369942734,0.1312038312542556,0.8385935251365646,0.503687994320692,0.08851871547484953,55.28786903600034,40.164041014959835,41.922400363870196,-155.84570806665565,2024-05-23-r-fl3,-r-
-0.0012499999999999998,0.003252582391595301,0.01976508345272711,-0.020661262055390296,0.25133793148446465,0.16136232515195048,1.0836777515175176,0.7035594640234923,0.09088460563168459,81.95332250216549,69.50782708557523,69.5168976461981,-113.53716575610879,2024-05-23-r-fl3,-r-
-0.0012000000000000001,0.005176322137266347,0.024865803919647808,-0.016194194174034355,0.2828531172318665,0.17777697308870755,1.3285868593235148,0.9058645031332171,0.09502306359560538,93.06302494600669,103.83818621932885,92.2754616621329,-75.35310197546394,2024-05-23-r-fl3,-r-
-0.0011499999999999995,0.008063040137081763,0.03176480713744244,-0.0114916500845768,0.2985468808148674,0.17208283488957443,1.5653189780165329,1.096824748528537,0.10135202305930174,95.3084846012728,139.63969858230018,105.69582094411908,-41.79993818717128,2024-05-23-r-fl3,-r-
