Time,Clenched Hard 1,Clenched Hard 2,Clenched Hard 3,Clenched Med 1,Clenched Med 2,Clenched Med 3,Clenched Light 1,Clenched Light 2,Clenched Light 3,Relaxed Hard 1,Relaxed Hard 2,Relaxed Hard 3,Relaxed Med 1,Relaxed Med 2,Relaxed Med 3,Relaxed Light 1,Relaxed Light 2,Relaxed Light 3
-15.55039313795568,95.7910441918184,-29.0494595826782,-27.0516839376078,56.7141794744933,14.722368588584,-30.895973602976,-43.0564542823601,-3.58498765889454,10.5185261679963,20.0939346955887,18.9025307407353,20.0939346955887,32.2785622161054,139.364001436712,15.498311692935,142.309813979062,-241.522787527446,71.9387698320287
-15.513223731236597,70.3149854919035,-17.5614345436089,21.4173130071923,80.4227984212516,4.5039427504368,-0.117182667299271,-77.700076246202,2.40659205317293,31.6811848216799,-26.0835438655649,54.479235705925,-26.0835438655649,33.5570320017835,130.399674598813,30.3877377875663,98.02305117997,-212.389922333205,55.6728315471276
-15.476054324517511,42.7178887445964,13.5040120884301,67.4292734713114,94.1734359965911,1.22322440171069,20.7841944149006,-108.609117938405,14.4572439630527,35.555005342181,-73.2170848999846,81.8902764407336,-73.2170848999846,39.5998168975048,110.807166249655,37.4584252163819,64.0411371554171,-180.927168355674,43.3283315283838
-15.438884917798426,20.5980211099559,54.9904537761923,100.84281971506,97.058614879314,9.66772801477441,29.9835741917554,-130.688579069267,26.3029084216318,20.2731638672146,-103.362559106248,100.812046437958,-103.362559106248,51.655703499563,79.930686437189,36.311722072631,43.7168304325571,-150.85775909812,36.1710389069737
-15.40171551107934,14.5546238946665,99.9310754014519,114.027998414928,88.5418811227864,27.9448012812677,26.1069223479862,-142.943932020219,30.1326698571082,-9.40205798504021,-95.6131631115488,111.784563154808,-95.6131631115488,69.2569332632465,38.3431105272927,29.9153776272405,34.8218765050051,-123.948542624795,31.4034475934779
-15.364546104360256,29.183573635285,143.136881615469,103.215785312134,70.1165017122504,48.0321969687855,7.71023726559606,-149.097899392594,21.6628760332672,-46.3246058371755,-59.0072079865079,113.64582255275,-59.0072079865079,89.8345992949284,-12.250734403862,23.6325655967855,30.6798197901331,-103.494705752621,26.5438631005202
-15.32737669764117,56.9522883155583,179.628917213853,68.7754859932803,45.9276148290638,61.4702459547302,-24.3271479864713,-149.530100217386,2.49483924447118,-84.7003251921661,-14.0079513498734,104.527205597057,-14.0079513498734,110.534850864882,-68.6433514068898,22.1233936589217,24.7030244450922,-92.9962276964901,20.3875710748044
-15.290207290922085,85.2316034621402,204.991727299483,15.3900051765195,22.6023487895699,63.8453263127247,-64.8386954492537,-137.954249924111,-21.735128809611,-120.339837316357,27.7052586396325,85.2103083979803,27.7052586396325,129.604195245561,-124.766529110875,26.493694847361,14.6743513785551,-93.9263011369176,12.4584420388383
-15.253037884203,105.085815578285,216.831222878588,-47.6157405819367,8.83396256215805,56.1927428942962,-105.141330261125,-113.85426972129,-44.5104931958639,-147.829216684397,59.1758427482051,59.893535061917,59.1758427482051,145.967310897271,-161.231407020213,33.6872223073187,3.26070574837976,-104.494823097541,5.15201198067787
-15.215868477483916,113.895690385114,214.991754621071,-105.470211813397,12.355916804915,43.1230012580218,-133.528234561276,-86.3625574354674,-59.6610373423755,-157.046907580888,78.4099868351231,33.0003246165717,78.4099868351231,157.945281904198,-137.703817927963,37.3173180069122,-4.99135786880605,-120.470089286832,5.67817291284125
-15.17869907076483,113.802156083234,199.897811230313,-135.944825748049,33.026431856241,28.6849356057265,-134.3499884986,-63.6412461799712,-62.6242786024136,-144.646014382924,88.2083879643313,7.13256751544572,88.2083879643313,161.869842233245,-80.6683510656155,30.123812036299,-7.94670229217293,-137.14712074923,19.6805627146834
-15.141529664045745,108.519808111511,171.558491626288,-123.851113224368,62.3227965308453,14.244722954623,-104.619890584015,-48.0397750300303,-53.6371499181893,-123.878175744054,92.9127401272336,-12.5632754345151,92.9127401272336,152.421956379306,-21.1551218028933,7.96814294426468,-8.08814863981407,-150.251682039988,41.6728092016471
-15.10436025732666,100.944273650804,130.979198078367,-86.7520042168878,90.9029173397832,0.137111877556407,-60.7005353983426,-37.6730869320737,-37.1418824435769,-104.823287618303,96.2413738224013,-12.8313265375275,96.2413738224013,126.069248020677,29.6365123013442,-27.211718356171,-10.352123998266,-155.530644659649,58.5550801100702
-15.067190850607576,92.5907097124001,81.7699415434756,-42.2266090659754,112.621040934778,-13.3758298799815,-15.9266111097065,-29.6931152449493,-17.2740549437953,-91.405863274353,102.619019552353,18.1304832392812,102.619019552353,83.8980553861591,66.1079962556762,-66.161832455776,-18.4471227716135,-152.065948925257,61.6518955067221
-15.03002144388849,83.4794609379398,29.4168765046524,2.71820748907813,123.560435475625,-27.3892050745454,24.8757925647403,-22.8988474034545,3.38935580683379,-83.4695502435379,116.692370035114,74.8859488583985,116.692370035114,30.6012283379684,87.3768546955106,-89.5583889910667,-33.4314295699876,-145.631705949072,53.1061112507882
-14.992852037169405,71.4320447070599,-20.5993612766999,43.6048907322277,120.219123605453,-43.5180349928062,60.871958228749,-18.8916960177296,22.269268720354,-77.6662059304402,138.119183314344,143.332198611332,138.119183314344,-27.1408430621348,96.113628427381,-75.6086015298183,-54.8457620224288,-142.587655585697,42.7503790302471
-14.955682630450319,52.7463299435163,-62.8555151977153,77.0167815688142,99.7405941937374,-60.9373536615461,90.499314362084,-20.3908869256891,36.3127847747304,-69.5295316338773,160.034716839803,212.710882188976,160.034716839803,-77.9908920709335,95.1682749030646,-32.8703502251263,-82.093155337871,-141.954416454458,39.7783354398858
-14.918513223731235,25.4359730461854,-91.9290572697904,101.223243136659,62.3730521587245,-76.7994182924296,110.708531039779,-28.2438811178235,43.2179656523773,-56.0358829301832,174.598069719868,275.90280257454,174.598069719868,-101.121155308507,85.5880391137771,16.7067530796787,-112.168622108209,-135.116048595987,46.8351145086417
-14.88134381701215,-7.73760652980094,-106.831873674029,115.682029234632,13.0141006664973,-90.7156739770044,119.952626116463,-40.4920794010355,42.2268128159749,-36.6113284247782,177.132205046159,326.141753831245,177.132205046159,-87.1532294309387,68.3068640937939,59.3317175243776,-128.87764175702,-117.217708919476,59.5632714536864
-14.844174410293064,-38.5088243344199,-112.925901653521,120.599014639581,-40.291950359776,-106.611498147743,120.642778369315,-53.9652351207918,33.5256734157387,-13.0316106053727,165.643402151019,355.728808054336,165.643402151019,-59.0116681745828,47.5950781494786,88.0065992658369,-108.598593874326,-92.9724998184295,69.4733687080083
-14.807005003573979,-55.5223009885314,-114.728941937406,117.687088123026,-88.3202270171641,-127.739377469234,117.896531964562,-66.7825229573803,17.9793049605475,11.1217605778726,139.802608813631,358.141492712716,139.802608813631,-33.2680127723472,31.9475825849222,101.610801091263,-69.2601460292264,-66.5353238583226,68.2442746381148
-14.769835596854893,-53.1571678618504,-113.402109500707,110.169601989486,-117.435539651311,-151.378498713903,115.391799889629,-79.5182002979322,-2.07349562416764,31.3255289160487,101.645037151196,331.428681482521,101.645037151196,-14.430061130672,29.0366145030241,103.287482034956,-31.1909184968839,-37.3039690172266,52.098442326969
-14.73266619013581,-38.0377257539571,-110.288424589785,100.865195833351,-110.208726934031,-170.936642172079,112.44113057228,-93.7919783966565,-22.8562109142584,43.1017800051371,56.3502815537157,279.143289926927,56.3502815537157,-4.28096583636128,38.687411421962,97.6506717129582,-0.270058775319392,-4.36300513113773,24.0191859445654
-14.695496783416724,-19.946634034815,-105.536068787182,91.081725108048,-76.6743601440677,-179.024742439898,105.651841959493,-110.234273796882,-41.0775635511271,43.7995855370687,11.030817498741,207.709208983214,11.030817498741,-3.82189481058564,53.0557887251903,88.9838672088494,23.7913545883464,30.3262644114468,-7.92961320127885
-14.658327376697638,-3.08311117056912,-96.2121184771361,82.1017236719546,-33.2959540344094,-163.447592556133,93.3852120544447,-127.167892331185,-56.712456544612,34.1970189709064,-28.447677571741,123.481313561397,-28.447677571741,-11.3044902785439,62.8842840506115,80.7707017919076,43.6197759838388,62.8079024356937,-35.3354321376225
-14.621157969978555,12.8023462932925,-80.5376927538319,76.5523568055941,13.2676778103175,-125.923763936464,77.7503576089795,-136.345832854428,-74.4370886666493,17.2047810217767,-59.9506254882765,32.1409745275856,-59.9506254882765,-21.8165457895538,63.2130754397025,74.4651794378298,61.840004383134,89.7016067326111,-54.2260687901316
-14.583988563259469,28.0465720014399,-60.0693000466799,76.9497564061379,56.5963282506437,-79.5875156134704,61.7929523892539,-119.873878896402,-100.799436874722,-5.81210396412677,-84.1379734916169,-60.7149383984886,-84.1379734916169,-29.9738464551497,56.0289321225305,67.5264105879279,78.675029602937,109.627898130054,-66.495651286734
-14.546819156540383,41.3999360911119,-37.6018584208901,82.2279991346918,88.9987230994179,-35.021555112657,45.7290584302767,-74.1693187490843,-137.834315252656,-36.2927872740035,-102.133061964149,-146.134357289104,-102.133061964149,-32.7643659612197,48.3240695920635,54.1075534890781,91.6073009128927,122.420821140998,-76.7088566185445
-14.509649749821298,51.9119010064742,-18.3282039970234,86.2438044557469,105.444395374376,0.781531987138834,27.227760689304,-16.0534058681759,-168.115217381184,-74.4036375095753,-114.643575099857,-156.691699619298,-114.643575099857,-30.7208406370241,46.3307640782445,28.5798425180267,97.9294206334687,127.201450050727,-87.5025214778815
-14.472480343102212,60.9881861201971,-9.39528149061632,81.0699812214766,106.653243445243,24.749822182711,5.00825332691785,36.5220062586899,-136.805490405029,-112.307007352642,-121.147288658326,-82.3091141660554,-121.147288658326,-28.4491389560929,50.3555324667928,-11.5287621854725,97.1790674063027,121.14925985945,-97.1676453239935
-14.435310936383129,71.5576671443689,-14.7407699693135,62.2948838862071,97.5843304533831,36.4455446895666,-19.0835464151157,69.7546627894603,-75.6275406211045,-129.584127033898,-120.746983385818,-4.03485150327153,-120.746983385818,-33.2276480947469,55.0582004645568,-64.5052029892355,91.5295062365446,100.427763442779,-100.696537974649
-14.398141529664043,84.3236477477349,-32.6854082877796,31.6479721557786,82.705647645329,35.5952746805862,-42.1586984681867,75.7885553414423,-15.8980432424997,-112.916209673796,-115.971837559022,70.0641646124907,-115.971837559022,-50.9902775395409,54.4713507820583,-123.496385392651,85.2160912214427,63.4059835499341,-94.576928169253
-14.360972122944958,95.3668284930376,-58.7196080272264,-5.08568713277262,62.9094826313446,21.5992165543126,-63.3139110780018,53.6535021857045,30.4282454156776,-78.7508405090031,-111.401138954227,136.056967390558,-111.401138954227,-82.449380935864,46.1695352017548,-152.495461675818,83.7304009604446,13.9377986440956,-80.6767935531393
-14.323802716225874,99.1963569960002,-88.2180280185784,-42.6016304523518,36.9804908991456,-4.43428260543177,-83.0459344557399,8.879135923844,57.2057538975898,-39.7871394613664,-108.420128553032,189.302262613036,-108.420128553032,-120.198125165649,31.4353193836821,-98.2615506526925,91.5571877265967,-38.7616126238643,-63.5757226039163
-14.286633309506788,93.9212129047108,-113.947059990392,-76.8937850149812,5.05064093624607,-38.1791825488176,-99.6496842739648,-47.7326792186059,65.0227310440808,-0.873293177384709,-104.902571138019,227.679550208719,-104.902571138019,-140.62832985998,12.9987616290512,-24.265323296699,108.63280462045,-84.760835484465,-45.764996019063
-14.249463902787703,82.5525777772028,-118.43838747856,-99.3330111627771,-29.6975254008398,-72.7931389706171,-105.793942793595,-100.418649497815,59.9314635214274,34.426520397426,-99.9266359017888,254.621832143746,-99.9266359017888,-117.865867367498,-6.8980867321585,52.4983909757623,129.09534480615,-118.803978820779,-26.3248608054591
-14.212294496068617,69.7851428660173,-84.7897269460573,-94.3455497163959,-60.5886810163885,-101.003708743844,-91.9716353108466,-126.547909521007,47.9577398445952,64.8580979144327,-96.283393589026,277.573995874555,-96.283393589026,-76.9902995698072,-27.2748949202552,123.79196384333,144.296921857341,-140.41609928841,-3.08594574493373
-14.175125089349532,58.3612181508252,-23.9035663164303,-58.1454978994892,-75.9314948970566,-117.633936527707,-58.840690399327,-115.909853838966,29.8912178814468,93.1930023602396,-96.4554886373703,302.259952897885,-96.4554886373703,-37.8504555332022,-48.4515020304607,180.559745009972,147.552431613411,-150.03059443165,24.1593637886276
-14.137955682630448,48.8002326672054,43.552989849571,-5.00191045308523,-64.5061818727736,-121.498154934211,-17.0975719042796,-93.0742323283082,1.62253596314839,123.403084103748,-98.3073574793446,327.536453741134,-98.3073574793446,-7.46387427811698,-71.3698459969483,216.769847858264,137.540893059209,-149.983425483108,51.6128184122381
-14.100786275911362,41.6299368230327,102.282788035224,51.3343616766922,-30.8963409324209,-114.832104090645,24.2863925301352,-75.9329281801353,-40.5277623044248,155.600878099367,-96.7884237140541,345.569132078549,-96.7884237140541,10.4583840620415,-95.4258530138927,232.547266538731,118.757427938725,-147.228443048132,72.1289892726938
-14.063616869192277,38.2194739100825,143.557211344539,102.850263399674,13.1798923409955,-101.756628683783,63.6845953131368,-65.0054472891742,-92.8238020936813,184.694098460975,-90.1072109005624,347.404585374689,-90.1072109005624,15.4877275663343,-113.677123713751,233.172781919027,99.1201673486301,-149.297703150795,79.1011170187965
-14.026447462473193,39.2900930677,165.132207787687,144.8213936158,60.6750577510209,-88.3564681627079,104.291820179789,-53.2846625333805,-128.749343564801,203.4346090734,-80.6483291327848,329.051012541786,-80.6483291327848,12.435480731229,-110.428812554732,224.932202246968,86.2747394863168,-159.305674629717,71.0023809158882
-13.989278055754106,43.9491219217639,169.459418569211,173.710914300498,106.567456884344,-81.4101886939556,147.34704542115,-35.8296075674356,-98.4062596869989,206.173262426784,-70.1472142536087,293.086362382126,-70.1472142536087,10.5989182176802,-79.199653302418,211.338197449183,84.5370679347885,-172.502190096851,52.0714812005732
-13.952108649035022,50.2013587159734,160.895918268722,186.548431798062,144.772642252882,-85.5393978578467,189.065461595007,-14.5208658390844,-30.6242046293344,190.894356205132,-58.6055713290628,245.494720514824,-58.6055713290628,18.4307210430512,-32.5303048911764,192.898634667545,94.2880839793857,-173.966489040298,27.9628406976316
-13.914939242315937,54.9739201411982,143.673547671816,181.516181242289,169.284720938397,-102.887610200874,224.101749521613,4.58151223224475,39.8506338358026,159.037490212726,-46.1841512310031,191.76682096254,-46.1841512310031,37.8028091242026,16.6586560085037,170.001991765893,113.651969438371,-152.836856294209,1.3857808909491
-13.877769835596851,54.1609690463758,121.098346895255,158.687162984689,176.537102695298,-135.040705443035,249.976304627067,15.8677599603542,102.731433122571,113.950096474151,-34.0051610718943,136.367157464348,-34.0051610718943,64.5498399295257,60.4369337325806,144.832901200909,139.857895848419,-116.525250492505,-26.7564342150275
-13.840600428877767,44.7575878277044,95.4794152218244,120.296288679042,166.221586867948,-181.094259730149,267.375147325369,17.1571068996587,153.670582927677,59.8916480951112,-23.8355402796815,85.3720734116636,-23.8355402796815,92.5111477599374,94.3007525500957,119.689126252851,168.635700668229,-73.3320810495393,-51.645516549422
-13.803431022158682,27.2960204640933,68.335632233209,70.7146082700543,141.63783822952,-184.400842394151,276.287226222466,10.3347308760164,189.501757161128,3.06198981661202,-16.3003828824012,47.652909881071,-16.3003828824012,115.171773598938,117.674621699596,94.2655120726077,193.288410396455,-27.2143134272815,-61.0559210994112
-13.766261615439596,5.03047860470882,40.8693652555631,15.7406036860267,109.977065258673,-112.001999976803,273.016693425142,-0.0457224301554027,208.630778750104,-45.0081453434507,-9.39976562309869,31.0281812828591,-9.39976562309869,125.895099256215,133.986043404788,65.8931583273745,206.100427192994,18.3796669245781,-44.9014455708621
-13.72909220872051,-19.6498643311814,14.7856045338851,-38.8927182984255,79.5220508297227,-29.8664360124855,252.670441881638,-8.89583261733333,212.45490136085,-63.6767987831785,-0.268517208497752,36.6692126439322,-0.268517208497752,119.629360289585,147.212887942509,32.2399490360232,201.411153924422,59.9516626210878,-9.02703855184837
-13.691922802001425,-47.2753891595927,-7.26087599765085,-88.3778183539511,53.8892453923219,52.1386131151242,214.289823210974,-12.707121581855,204.919227470401,-39.1738457851032,11.5027833753561,58.9963270946404,11.5027833753561,96.2641508641638,157.752335758332,-6.81542774080577,177.637461109122,94.8778754155867,33.4737519137825
-13.654753395282341,-79.1762786760461,-22.3929375358501,-127.171738778586,31.0221674764511,128.672426862852,161.965878805231,-10.7401050637905,190.682521506103,12.008026544543,22.7075946661674,89.8543151220185,22.7075946661674,63.4778832618205,162.961368779123,-49.1404187168299,137.188015521281,120.829950610875,74.2824240231496
-13.617583988563256,-113.196482955085,-29.147294245407,-144.741719541027,10.0743107051675,195.071695243491,100.737623519468,-3.60542271119573,173.645959288363,67.7698175133808,28.3025493523354,120.729128711091,28.3025493523354,36.7753569059562,161.234310162488,-91.0803508631811,85.062086838697,134.651005105208,110.271036625138
-13.58041458184417,-141.063512537428,-29.3185378683816,-134.896165344554,-2.7855877371274,246.229698413705,33.3016990768054,9.27223890771687,155.607553185335,114.338636195717,24.1932779159565,143.253151967302,24.1932779159565,33.1542638583368,153.886965544214,-126.425522234389,27.8841463851311,133.351786553853,140.09641741423
-13.543245175125087,-151.81180600296,-27.9474125495505,-112.169175756873,1.57490101501783,277.459980656524,-36.6092886796673,29.3361486053957,135.723903628641,143.785320955174,9.0277272024647,150.823192736927,9.0277272024647,56.6480344143018,143.573883498606,-140.310399925857,-24.2391435243639,116.920339193751,161.671601077279
-13.506075768406001,-146.090252360507,-29.4158354662125,-90.9831907190986,23.6350280578623,286.972334186202,-93.6869924926069,55.0533639727764,112.38311044701,152.885618339342,-15.4532875118505,141.145842510671,-15.4532875118505,94.9480110352303,132.259905380778,-124.183318631436,-52.5435721998272,89.817901653905,172.027216401206
-13.468906361686916,-135.845916912065,-32.9191450156635,-75.9820992146235,54.2209193230888,277.249902729384,-104.106372319571,79.2470611632818,85.4212855444515,142.078245821728,-45.1575381488919,117.390151755557,-45.1575381488919,133.520840653823,120.305478493333,-97.7596606107631,-38.9873896040203,59.0085169796139,169.131313329425
-13.43173695496783,-127.58162586476,-32.9167424000923,-68.9783469811712,84.8082911731442,253.392949548397,-62.095229913252,92.2484349534382,55.7204501655214,112.732553174785,-75.5742714459631,87.2650412776974,-75.5742714459631,164.117470792794,106.457055903851,-73.6001415040583,4.9486850348587,29.7629510373612,153.324112881596
-13.394567548248745,-118.920938339546,-25.067158718327,-71.6217470324112,112.954926439638,219.857120648654,-0.497024088530377,88.1061747182185,23.2913994894945,65.2130393485365,-104.215747068712,60.9989426612177,-104.215747068712,184.5451832496,88.2958870076828,-54.6318825762195,57.7304650771485,3.02414610268831,126.408867069441
-13.35739814152966,-101.480970847137,-11.791384163417,-82.421325832989,141.557996831371,178.605188390391,63.0524059386375,67.4792523242581,-12.7641154083776,0.281620696876729,-130.63019650404,48.0417778951459,-130.63019650404,196.310942815964,63.1458220415001,-39.7118114885916,106.397822266733,-23.5384479839867,89.3008284906627
-13.320228734810575,-71.652539994319,-1.22690926593437,-94.099721953736,174.763056346987,129.856465265517,120.334183449774,35.0827873094565,-51.0750664015351,-77.6366223013713,-148.985204205714,52.5844222443086,-148.985204205714,202.845854617043,29.8841509565721,-26.3631690250955,142.795460501439,-53.1137359592416,41.1292580324312
-13.28305932809149,-37.9814353274822,0.427122505515144,-95.5531692560927,212.514159757345,74.2391058076027,162.97689872729,-4.65319819207145,-83.7812114449768,-153.721297503605,-134.840759657032,72.2666243555274,-134.840759657032,207.874599127884,-9.2914142862468,-13.6840413662295,162.116513361004,-88.6700398378379,-18.7656596141056
-13.245889921372406,-13.1486388620701,-3.42133686311586,-81.1912547956786,248.292245424908,14.8459473024003,184.087333297533,-48.8692899778632,-97.3897543395056,-145.131440664756,-89.6636928357134,101.734811719218,-89.6636928357134,213.212183634702,-47.8578211250588,-3.54048876800178,163.842864581308,-131.870950656505,-87.4668425677356
-13.20872051465332,-5.32343070858642,-1.62222453919787,-56.6131415072549,272.665380916933,-42.0118110495498,182.280528493957,-93.6064253791935,-87.8247972592963,-75.4402974599333,-32.8568109754287,135.251180285123,-32.8568109754287,217.737563675706,-74.2056010438761,1.63120594920365,152.080668860421,-178.748978073199,-153.728799789982
-13.171551107934235,-16.7082691492642,12.0217438781959,-30.4360197610687,278.835673410754,-88.435648901465,161.921417352031,-129.85721287514,-67.5361533933012,-8.52734513168596,24.5509273209321,166.843334333307,24.5509273209321,219.069456237854,-75.5719536708601,1.9484073167355,133.809035708606,-201.828300590482,-172.888201278317
-13.13438170121515,-45.6015062603977,32.7791886889688,-7.53569662807788,264.97839407334,-118.859023916873,129.786552962749,-144.805284512389,-48.7772560246437,55.52569512537,75.5671748172358,191.196184468842,75.5671748172358,215.501326687404,-51.6230863984301,0.336584132353008,114.967926316008,-167.421351114259,-118.621471096135
-13.097212294496064,-86.0215618512004,52.804953144166,10.407100515857,232.709140488755,-133.768738849361,92.1116131775737,-140.783796354065,-37.4992906119774,120.411404945329,117.750834055242,205.410996204927,117.750834055242,205.144109949054,-15.3583714522378,-0.172313195574733,97.4107973375075,-118.549586856854,-47.0827555552814
-13.06004288777698,-119.449691518951,66.7958559450094,22.0850953646807,184.719716503967,-138.409478019428,53.7872650549318,-134.436717740185,-34.7017195453199,183.227840996231,151.764869931259,209.307504779539,151.764869931259,183.890957453587,19.6319335711489,1.98856113182946,79.6730246196168,-77.4844824121008,25.265902685625
-13.022873481057895,-108.035221945479,72.0957652559363,25.1836207263547,123.955713187871,-137.915311063896,18.1192399628888,-130.581596257162,-37.2397315057971,236.162813774041,176.970677517515,204.153909273673,176.970677517515,146.749767770843,43.5396028519677,7.69609679161044,59.8034046947798,-48.9571392436849,93.0475201767761
-12.985704074338809,-52.3295274862109,68.6099481046064,17.5935874796908,54.0863004249306,-134.934895036883,-13.1204525435764,-123.612022840095,-39.7050737289331,272.869854082045,189.275850047648,191.97401588796,189.275850047648,92.8861032090294,50.9414270071247,17.0286657391374,36.6448274728987,-31.5155446654874,150.882033594876
-12.948534667619725,15.3140223036407,58.609128244614,-0.253234873222029,-19.3487345716969,-128.490499975197,-37.1519265014499,-110.174005756016,-37.8140864517008,291.15106360942,184.268144623663,175.724344075776,184.268144623663,29.4373321957691,41.1142574559328,28.3811729117642,9.17562808802731,-21.2139802416559,192.931381129623
-12.911365260900638,77.069106440473,44.9954096148582,-24.2754422813068,-82.7146100966685,-114.414116835361,-46.7354842854732,-94.1051576457115,-31.003215898965,291.756810029092,161.786732466082,158.542508876077,161.786732466082,-28.4570540945572,17.2745595876612,39.4633588791294,-23.79818711271,-14.95812597009,215.088792550956
-12.874195854181554,123.296598584441,29.750982462654,-48.4080332025356,-92.0218853984206,-90.3009672541633,-34.1054710828224,-79.8021089832397,-21.951853578472,276.468002453453,126.836790655042,141.959221700525,126.836790655042,-59.8679319172486,-14.6922250157998,49.223818268417,-62.250788284474,-12.6914738917088,217.54729527531
-12.837026447462469,148.469896378774,14.2935625076856,-69.0545765508325,-36.8404410832135,-59.5591856470525,-1.1862559215642,-66.6646748222464,-14.1708762314022,246.742216190709,85.9625708174147,125.001413858185,85.9625708174147,-52.7967788931641,-46.7286397570659,57.9294382112245,-102.962042038394,-16.9721983282551,204.377098519698
-12.799857040743383,150.607254526804,-0.136115284511531,-88.4911935440197,31.5743493776387,-28.6628101414873,41.8838772604255,-51.7277460916121,-9.7759762383702,203.268264317739,42.5205481339229,105.389639974375,42.5205481339229,-22.0486759243098,-68.0398478085833,64.9629348025093,-136.338950454664,-29.4885341269837,179.350249565384
-12.7626876340243,130.911817584482,-13.0236775339638,-111.982789575878,93.0824340399881,-2.87702483233215,85.8217075814246,-36.3806992399983,-8.05000528381155,146.878186662938,-3.75632663210275,81.9589101836635,-3.75632663210275,13.7175110068263,-66.9868421087912,67.1087831397636,-138.361751794706,-46.8718458440019,142.713236115204
-12.725518227305214,93.4238893063723,-23.5684762258912,-141.424220612321,142.707072417483,15.3307165026949,125.303565996801,-27.4075865725287,-5.53659938836839,80.7536826523854,-50.7828446110855,56.2818704866696,-50.7828446110855,45.6854447410256,-39.9716762567638,60.2548564782776,-108.647519203094,-60.8364675438708,94.0240895241939
-12.688348820586128,44.2246890456487,-28.2000120486251,-172.516746336927,180.525175796455,25.8895340494241,157.776433244398,-31.4086883861669,1.64676208197112,13.6942616536371,-86.8886407703447,32.0608341334557,-86.8886407703447,70.5446616353261,5.96782434167101,42.9434924836016,-72.3711103820719,-65.8669839539767,38.7269546417901
-12.651179413867045,-10.0906770670017,-21.7468988574995,-195.923887480677,207.470977914715,30.3846558678896,181.502182004263,-48.8604125893134,14.3566104351138,-35.1716680195738,-97.0541534181323,12.4559632862803,-97.0541534181323,87.5409752217844,61.3817750194669,18.1497129896735,-39.4667078271078,-65.8857783580736,-10.0046819379514
-12.614010007147957,-62.8381417112135,-3.63474066059532,-201.037344879833,223.297556331189,31.6193622946017,194.203977814655,-70.7953293707512,29.0208541273385,-40.1834025140875,-90.3787477138481,-1.78574539331432,-90.3787477138481,97.7099484900444,117.480439944508,-7.67173376732509,-13.3567152823415,-68.8798085965189,-38.8317126042836
-12.576840600428874,-103.437213412356,20.5831844507442,-191.211255103095,226.920739181735,32.5368430797805,192.935031494694,-79.8021693188251,40.4375988812784,-4.2459322308465,-87.0515762208191,-10.8890532711388,-87.0515762208191,103.448569654076,165.519124472067,-27.4568663452305,6.62867312438886,-79.4824214103773,-44.6300308528056
-12.539671193709788,-112.584137494876,45.4398091333723,-176.895987578898,217.733246520772,34.0545657545713,175.019191606144,-63.3480905419552,46.3582787123407,44.1721327301476,-92.4151910937053,-14.7016212217247,-92.4151910937053,107.462682398589,197.648146992954,-36.8007951766354,24.4818309156325,-98.7998276471583,-33.0653380999905
-12.502501786990702,-84.9006284040629,69.470677281968,-161.661893467442,196.065513818655,33.5169427746481,139.29850877096,-29.6005957461986,49.3457146448009,87.3000108242021,-102.82993281501,-14.3292422096535,-102.82993281501,111.328154085137,209.024046795359,-34.6407775896205,42.9991415948301,-125.847572586666,-8.47163958502674
-12.465332380271619,-41.1980859560554,93.5869256436309,-146.788575886253,162.595590490795,25.2757863337699,86.8876419303637,5.1336490186069,54.2643939089161,119.485288556556,-114.628132246634,-12.9437047773161,-114.628132246634,114.279090332741,199.170576203013,-21.4243056050804,59.4122013870879,-154.797463274099,29.0114065211437
-12.428162973552533,3.15084915889913,118.285120938229,-133.101537440965,118.561023956976,3.54868966052924,21.1417478194254,30.2192050694526,64.3176580035527,140.367856943643,-125.724814515552,-13.3018466751585,-125.724814515552,113.069520805825,171.380789680537,0.672598352949106,67.8864893408508,-170.942221716548,79.5310772166268
-12.390993566833448,41.3333238966893,142.849344980084,-120.850661161086,67.6312288623175,-33.1466649795084,-52.3072351254691,41.4956568371673,79.5070380319088,149.878017798808,-132.758252726283,-15.1212101507413,-132.758252726283,104.081797935688,130.828246354565,26.1551928718588,65.6392080325749,-163.760828502755,139.135368204647
-12.353824160114364,68.870791715355,166.089112177451,-110.300247617146,16.5243990635842,-77.7750809867581,-122.1399486779,39.8202943355536,97.343041110509,145.926163787288,-132.259249511428,-15.4516885281074,-132.259249511428,86.6846430031049,82.8469140644502,48.5082208807981,55.2355592872249,-146.385485760269,198.96040854215
-12.316654753395277,82.289837647192,186.667366931672,-102.676268816681,-28.0778854513991,-111.77100809912,-153.781641218458,30.7606184861998,113.571629991694,126.006382876622,-127.30302154622,-11.2684775203783,-127.30302154622,64.5533634768083,32.0069930038581,65.0435904223324,41.8120086861068,-132.26099639633,248.738223770954
-12.279485346676193,81.1303368872738,202.260706587447,-100.03328714773,-63.4322333532055,-112.302047847587,-113.890166588123,22.2640562965128,123.362512304019,90.8989309657955,-124.808713662958,-1.61797455710495,-124.808713662958,43.8164136500523,-17.5533350779038,78.187865475487,29.1937978939559,-123.242257832036,281.912506778302
-12.242315939957107,69.0345835233295,208.603270899105,-103.814274002811,-91.1909717270623,-85.4333011898205,-48.5210567646272,18.5446638038694,123.555992164755,46.5269691160609,-125.029706342009,11.9831739969037,-125.029706342009,30.1953473139562,-59.9570491898466,91.5589774685484,18.6189091711439,-116.008879034819,298.474670530844
