Time,Clenched Hard 1,Clenched Hard 2,Clenched Hard 3,Clenched Med 1,Clenched Med 2,Clenched Med 3,Clenched Light 1,Clenched Light 2,Clenched Light 3,Relaxed Hard 1,Relaxed Hard 2,Relaxed Hard 3,Relaxed Med 1,Relaxed Med 2,Relaxed Med 3,Relaxed Light 1,Relaxed Light 2,Relaxed Light 3
30.79985704074344,0.347198332952311,0.0340725788109301,0.362381216012206,0.0352976375247263,0.0618309075615597,0.0728019035932472,0.383324657885355,0.243738716081045,0.229944975244953,-0.0441677056689076,0.0752071676470981,0.0488623644023453,0.0156560599041514,-0.00943921234384515,-0.00761748831160002,0.0389973512116045,0.00657240936568503,-0.11001160644005
30.83702644746252,0.350298952020618,0.0463633908538444,0.369229684815431,0.0333525517385603,0.0601994140423706,0.0512997136132711,0.373092430285013,0.22321061335253,0.229841700215885,-0.0460143507725889,0.0823073317777451,0.069481565164294,0.0255182408197996,0.000200964884063514,-0.0106826808375239,0.0448434291776259,-0.0239421994219898,-0.0941791028332358
30.874195854181608,0.348824177172285,0.0619549998209205,0.37103032687908,0.0360759684489156,0.0604481025466534,0.0360926787024734,0.36082396994782,0.210739080651477,0.230059888375959,-0.052771524641493,0.0826799433012172,0.101081379487233,0.0260970170581327,0.00533039356315889,-0.0169169119947928,0.0496823326018824,-0.0480772148981125,-0.0742512352202209
30.911365260900695,0.343495404048438,0.0769004203338309,0.364922026962905,0.043192737823319,0.0592381961698496,0.0269597315866183,0.345503076570851,0.208405139432774,0.219710190574126,-0.0692249580162461,0.0911048614769244,0.127913561910594,0.0153459303000234,0.00281890244096183,-0.0242318113375616,0.0528223409181607,-0.0658335888662393,-0.0558184864290666
30.948534667619775,0.334694652833825,0.0875850604018967,0.353146899808582,0.0508960140975097,0.0539001184261562,0.0212515274714161,0.328215083464086,0.21731332980005,0.199019993111613,-0.0880194882324214,0.119166896303567,0.134332813375327,-0.00333584264330089,-0.00809008778120756,-0.0300795444864668,0.0579955120571316,-0.0768459912774101,-0.0427586484883575
30.985704074338862,0.324340500306874,0.0916657415933441,0.343564833626736,0.0553026338255361,0.0443164646019628,0.0171871034790562,0.310844611943654,0.234307400019951,0.184381859401181,-0.0972000254182726,0.167795314133833,0.114129066890118,-0.0220625647471057,-0.0250350643857452,-0.0321817610707345,0.0688077412494888,-0.0784563430622882,-0.0360533977525516
31.02287348105795,0.315989006236131,0.089292298726456,0.343341718538054,0.0558289726900489,0.032583240280728,0.0146978884484239,0.295979110772379,0.25358536653394,0.196650209566435,-0.0921842074595663,0.226608179632443,0.0729358309601297,-0.0331272541613869,-0.0433212822103133,-0.0293760239199005,0.0832792042592328,-0.068410260299884,-0.0352730728907804
31.06004288777703,0.313161396704864,0.0848672161504563,0.353926037359146,0.0542224774426446,0.0209393838227098,0.015575586923767,0.286968769286576,0.270806143584533,0.244623173835278,-0.0773414007505934,0.283128355226352,0.0240247497978854,-0.0350727017650703,-0.0569356777883041,-0.0231627100942994,0.0946868307506308,-0.0476580297633897,-0.0391129831562093
31.097212294496117,0.317555208088304,0.0853554667263242,0.370942510733377,0.0520515804850103,0.0107715089007056,0.0222753192613939,0.285397303152263,0.284180752944479,0.32012748240906,-0.0575272510805279,0.331028073794391,-0.0181476134914824,-0.0321354345924035,-0.0605232206098506,-0.0183711120794859,0.0974420452840444,-0.0211863431748262,-0.0451974615531479
31.134381701215204,0.327339490058575,0.094775419823653,0.386855643778306,0.0501521225464988,0.00339230515280664,0.035354331231662,0.288309978386876,0.293358471887977,0.403600265626223,-0.0331266236265228,0.368824127015084,-0.0440306682862504,-0.0274010071257861,-0.0532557844130748,-0.020256810623386,0.0903938008893988,0.00364881317042353,-0.0512201895350751
31.17155110793429,0.337247019048806,0.110814763458831,0.394534451609552,0.048675829521292,0.000780322201810679,0.0527200015869926,0.289351478710782,0.298789288891408,0.472237695865739,-0.00393544898355813,0.394943700924462,-0.0523406012083088,-0.0192469074852209,-0.0413886198543698,-0.0286379400994374,0.0754908615241047,0.0205804191843644,-0.0557971528954958
31.208720514653372,0.341181239523915,0.126124287339518,0.390228907266719,0.0464083094473152,0.00447577192306392,0.0707969448460443,0.283142991810643,0.300644048507722,0.508293506381428,0.0263636032144458,0.406696676849819,-0.0480021051913491,-0.00466685254925802,-0.0345734249347127,-0.0362402088512893,0.0563459166145959,0.0272326535309175,-0.0580284552963313
31.24588992137246,0.335654413028388,0.13359229768126,0.374580416972051,0.0409179122912363,0.01334208527682,0.0860486982322051,0.269037842110757,0.297962774012174,0.50336703916591,0.0517352957500354,0.402926485763266,-0.0368303355355867,0.0158403271825346,-0.0381651474728371,-0.0357674770782023,0.0374620019658269,0.0257598210945977,-0.0580290952158129
31.283059328091547,0.322241594860683,0.133105565446745,0.351751644679964,0.0298274539820028,0.0233954099744597,0.0962665063323162,0.251623121887088,0.290209690821363,0.459923888545889,0.0677086288638004,0.385281551946686,-0.0220942513806231,0.0364980384911134,-0.0497440176556653,-0.0268395292339147,0.0231946575313971,0.0209318176186904,-0.057155848329755
31.320228734810627,0.307101476060299,0.132296199791655,0.328039700467549,0.0130945252409233,0.0304254674335296,0.101511681291279,0.237048002875527,0.279254194426866,0.391918174894633,0.0728218475493056,0.356798386790567,-0.00439567712853028,0.0485479113874929,-0.0628099063918589,-0.014266703040163,0.0167676798804186,0.0166172292488939,-0.0555078121672405
31.357398141529714,0.297759372392838,0.138394495859383,0.310440627212786,-0.00496383260424482,0.0325454092769907,0.104341652507711,0.228439208842991,0.268817022431183,0.318987528980016,0.0671170961902554,0.320457475182517,0.0174570118482058,0.0455628307338196,-0.0722030268422551,-0.00247900386325694,0.018774060791835,0.013822754179483,-0.051139868740377
31.3945675482488,0.299108541695287,0.149506801728559,0.304626695534599,-0.0171340157261644,0.0304850194253635,0.108007225752593,0.225603552456707,0.26201128702742,0.256286169384693,0.0491433636847409,0.277168146444759,0.0443174938583248,0.0274855354914076,-0.0764138933302948,0.00656169662606642,0.0267454162271796,0.0116518331102277,-0.0423976520923433
31.43173695496788,0.310428775227343,0.153936872252509,0.312865111254331,-0.0181012616874987,0.0261182017822888,0.114472610651442,0.227367938690658,0.259441568938109,0.210883231076057,0.0167479604796665,0.224524540363423,0.0726163637194237,-8.37668094032517e-05,-0.0774476780553022,0.0121371048872884,0.036681538820608,0.00912023769724168,-0.0288379644986275
31.46890636168697,0.326004254286212,0.138356469673152,0.333247959258345,-0.00794429806823093,0.0214005784615658,0.124210442434985,0.231392846982348,0.259459493042773,0.184680647987481,-0.0268801257243143,0.160434299768276,0.0939145748629324,-0.0298116912422434,-0.0784635926656923,0.0135393750518156,0.0447736531677364,0.00560337856144499,-0.0116761731749661
31.506075768406056,0.339573048190398,0.101336467522905,0.361126639818709,0.00924640203845894,0.0188639452365523,0.135846143874366,0.232750704093298,0.259897941352164,0.175678391130312,-0.0700646418981814,0.088577458891084,0.0997462857318109,-0.0561267867448044,-0.0796486157013088,0.00972554477035303,0.0481880448027963,0.000241185641729479,0.0048169261537323
31.543245175125136,0.347979567670963,0.0607447990448127,0.391266481081319,0.0299544539952195,0.0217524270969825,0.146316381139865,0.225687077508003,0.259491629880163,0.178466688172249,-0.0976181981421534,0.020646211830379,0.085726080656861,-0.0754499124392609,-0.0781561131822676,-1.71744625389047e-05,0.0461692071094248,-0.00749908191030446,0.0151997194208675
31.580414581844224,0.350229918785535,0.0415550041450389,0.417481672977276,0.0529952131878055,0.032680133644967,0.153132953782635,0.207995132001355,0.258192180841166,0.188330302483731,-0.101270910299426,-0.0259732504832863,0.0528064590648521,-0.0852067341826886,-0.0732429038834141,-0.014515915251296,0.0410926872602839,-0.0169376482482869,0.0174339185770764
31.61758398856331,0.34534070496653,0.0570992591101786,0.431026912269548,0.0764224891832684,0.0520381749436893,0.155794563361441,0.183345836238831,0.256745239366396,0.204889560723486,-0.0866499592785697,-0.0363540540227271,0.00776225521160989,-0.0841989557101697,-0.0676113866663739,-0.0307506079423758,0.0370645820279931,-0.0269851544282027,0.0140993468798116
31.65475339528239,0.334055973360137,0.105130923786537,0.424559673663254,0.0947131559107281,0.0764688029597954,0.15505098200514,0.159064358221557,0.256440753882153,0.228604166613685,-0.0678091844574686,-0.00703725032004709,-0.0379291450093433,-0.0722215053035941,-0.0632610470522893,-0.0462010382527555,0.03663678056584,-0.0366591905695565,0.00920040774171604
31.69192280200148,0.320678940453202,0.164348796764774,0.400494518293915,0.100393748946384,0.0988938500155079,0.152131401480036,0.141363011154798,0.259113106704573,0.254693996371963,-0.0539181802761071,0.0520925128832701,-0.0745528872451218,-0.0497370753688126,-0.0593883261265587,-0.0600100876813156,0.0391602058417152,-0.0444233028351794,0.00474278330948296
31.729092208720566,0.309927405317094,0.205177930390027,0.372080127370642,0.0892275044170669,0.111454188953183,0.147857216096968,0.131611553913353,0.265379204450708,0.274348785518565,-0.0421456328347609,0.122185703464343,-0.101996663928726,-0.0199157550594509,-0.0535003046337454,-0.0722042522945524,0.0423296293305165,-0.0480504848723365,0.000597617617250079
31.766261615439653,0.303259623873129,0.21629647841318,0.354084849495542,0.0648870427783882,0.109561655489323,0.141945279318601,0.125931347805269,0.272469620408924,0.281602507496945,-0.0223824166320343,0.182377070303614,-0.125631955882844,0.0103509399695824,-0.0436361956845133,-0.0826257019029867,0.0447971343397917,-0.045271998529619,-0.00335331358015666
31.803431022158733,0.300027266494269,0.209701138210266,0.352721008057504,0.0386303132617967,0.0946090264759533,0.134179131054277,0.118201700054597,0.275854659855311,0.278477180599805,0.0110221380511963,0.218222369743432,-0.144415658996146,0.0331986216932538,-0.0309752412650372,-0.0897078945783611,0.0462541114367405,-0.0355060121344313,-0.00589975190699576
31.84060042887782,0.300752955704787,0.204227807842264,0.363174418499324,0.0230822590445121,0.0732344108289093,0.125885163760701,0.104426359836382,0.272452893956236,0.273636635786176,0.0487024202361336,0.227015346241739,-0.150319855452334,0.0437806574835705,-0.0194520962187159,-0.0917187627804222,0.0458205309927755,-0.0220821433930711,-0.00565198540499789
31.877769835596908,0.307330395300654,0.21073419021199,0.374877975446258,0.0243829957708368,0.0537415354688634,0.119814270089628,0.084985669016223,0.261622856752223,0.275946031779423,0.0677865366978307,0.214526995268564,-0.1378731872702,0.0428056164452482,-0.0128027335354896,-0.0901076994221086,0.0431961569942474,-0.0119523421198672,-0.00338491390270945
31.914939242315988,0.320093615856424,0.229803685216298,0.377874734076726,0.0393254330597598,0.042793198326781,0.118285431868507,0.063110138347818,0.245355107510825,0.28951746487072,0.0496734891862009,0.18841529944451,-0.10840802748614,0.0357935209501812,-0.0133390000524866,-0.0881624408249818,0.0409676200656428,-0.0114337061693182,-0.00135429582178903
31.952108649035075,0.335942170101749,0.252992680584116,0.36652015574478,0.0593688661687653,0.0428681758770884,0.120918099548346,0.042636769944609,0.22834649118455,0.312693481577125,-0.00179833034506948,0.156923368245175,-0.0675571733420971,0.0286094040187874,-0.0215620855276182,-0.0862113909920567,0.0431956121492449,-0.0215110682482109,0.000103261814274224
31.989278055754163,0.350151256889019,0.264805060142878,0.342797520383491,0.0762477344149016,0.0506766097439946,0.12499421609273,0.0276715898337501,0.216189444014565,0.340001716052481,-0.0618993018777919,0.129789000207923,-0.0239274217220393,0.0231692546754508,-0.0352004373626165,-0.0817772849195962,0.0516821186096652,-0.0373740042047234,0.00256450473211233
32.02644746247324,0.359339471118183,0.253342226222862,0.317017236086377,0.0846107165581343,0.0594911232415557,0.128495792300916,0.0219836834203185,0.212755826932217,0.366084649958892,-0.10274991203493,0.115668912126472,0.0138473412591008,0.0180897472591055,-0.049560815592321,-0.0736972821661946,0.0647559316226146,-0.0516588711940591,0.0068603262872412
32.06361686919233,0.361482546313416,0.223117693399838,0.302788721121482,0.0825664560418376,0.0642925708480167,0.132403119359693,0.0263628715847216,0.218624109336805,0.386982607167454,-0.108382008927612,0.116024099200237,0.0431032063146338,0.0125706617357164,-0.0599287285825675,-0.0644374015000223,0.0785238486393307,-0.0582850797575884,0.013286499900031
32.10078627591142,0.354659392205478,0.193685110775585,0.309495243773105,0.0717323671273659,0.0644001960899545,0.139327615470802,0.0367487975988896,0.23022714965779,0.398082917135464,-0.0823998345165447,0.120396260750682,0.0675697959155307,0.00791963289582931,-0.0633075275705026,-0.0593606457513793,0.0878166790983597,-0.0554302725918594,0.0225307991788982
32.1379556826305,0.338805792613416,0.1826974501743,0.33634153347411,0.0555798505225245,0.0625326849477235,0.148740225380545,0.0463133943484157,0.241072656435806,0.395544407182276,-0.0464719340083061,0.113124873578315,0.0898471674074935,0.00663370675755037,-0.0579760132352901,-0.0622114547062234,0.0878478540973234,-0.0455097334147456,0.0339577265797624
32.175125089349585,0.318335261556309,0.19203410493,0.371621300968488,0.0374387173366091,0.062846558776456,0.155070328176297,0.0493704023872293,0.245944533304445,0.380594808339424,-0.0222876647484537,0.0909639584254888,0.106014487224127,0.0112123263166509,-0.0442673800994655,-0.0706610442056332,0.0774252346355816,-0.0319352835655406,0.0442141203743828
32.21229449606867,0.301614633244677,0.210147394156506,0.399412507467542,0.0209770379389103,0.068352078200594,0.153437727064016,0.0435311515307536,0.244061943062997,0.359681561024693,-0.0149494585384821,0.072984194830601,0.108802592467143,0.0221647476210213,-0.0270742876627083,-0.0785609839724553,0.0602282806603918,-0.0170595083958897,0.0490174523569473
32.24946390278776,0.296964583054881,0.222680542620634,0.409014031137871,0.0109292420376316,0.0784342533944207,0.145900407954523,0.0298647161747364,0.238495988253,0.340859806796571,-0.0166004084696524,0.0852796229253251,0.0938399872669364,0.0363215815698731,-0.014395172447907,-0.0815994502262538,0.0422668781276076,-0.00244425991309837,0.0462707267039216
32.28663330950684,0.30650718593341,0.221557152813846,0.399320542711546,0.0107745676191773,0.0896064868504549,0.139000451517364,0.0117375712736107,0.233838420089902,0.331437220731085,-0.0208630951511534,0.134668274337741,0.0628706146007832,0.048078438243157,-0.011416254776255,-0.0795774965070399,0.0287864784224861,0.011311736308598,0.0369754272627954
32.32380271622593,0.323621732642937,0.208466681860814,0.376414141828181,0.0186599429565266,0.0989465734949086,0.136693254622464,-0.00719707505284494,0.234048004529598,0.335532347057474,-0.0289621170849865,0.206197933807032,0.0217521088555652,0.0531446805225743,-0.0175664122108664,-0.0748797575266275,0.0221397322714792,0.0238979164682354,0.023199266956181
32.360972122945014,0.338439689856471,0.191848203924526,0.349012053301121,0.0269157651309409,0.105328617859907,0.138091625915267,-0.0243431446323125,0.240076165010393,0.349453588786241,-0.0443454097951865,0.274957914198726,-0.0237431402878126,0.050513365863647,-0.0290493444879766,-0.0699485941441332,0.0209708235945978,0.0331311095411551,0.00570722419141489
32.398141529664095,0.345236069321261,0.180025523799753,0.325582563807273,0.0279303915743271,0.108195365523614,0.140601340119699,-0.0377488311573889,0.24808281466769,0.361821494465883,-0.0681326780064521,0.31476418218635,-0.0689113949189363,0.0402468756335868,-0.0415999445226368,-0.0661170907386545,0.0225998557330541,0.0352661470502825,-0.0157144093723917
32.43531093638318,0.34395427534954,0.1753903764396,0.312037978460994,0.0208662278296308,0.107767957483254,0.142682222478495,-0.0451921988218561,0.251454099577431,0.361407597598681,-0.0978279507814339,0.310100519134219,-0.109078370932628,0.0216476658189996,-0.050555348148391,-0.0631421845551551,0.0252912005896869,0.028119899984269,-0.0399732902256968
32.47248034310227,0.337018785392888,0.17358920554336,0.30864366049822,0.0118220655450883,0.105969354978181,0.143849961555556,-0.0450003584271447,0.246292009392775,0.344526893478851,-0.12426677981114,0.264262729348018,-0.140205961820543,-0.00469551871230766,-0.0510717232392334,-0.0590822364471969,0.0277549624825404,0.0131267824485158,-0.0639207700272304
32.50964974982135,0.327394685216953,0.167816376672709,0.309299690791576,0.00767024992288412,0.105418973078838,0.144441624067105,-0.0384835410765872,0.234832967160425,0.315791919956426,-0.134488301785749,0.196380435800603,-0.159581109580856,-0.0353141624536058,-0.0416352616327719,-0.0524762990590099,0.0289629548223532,-0.00579483093911004,-0.083223796874408
32.54681915654044,0.319220760615538,0.154020874235812,0.30615462451357,0.0105870594355125,0.107676057969903,0.145671592888166,-0.0298671032143044,0.22291071147245,0.284479782346225,-0.122657381679297,0.130264798103782,-0.164763820611462,-0.0647217696610139,-0.02749397738423,-0.0450877908552399,0.028374004093226,-0.0250071804543475,-0.0930808174776897
32.583988563259524,0.316673246213755,0.133483387896129,0.295232982273514,0.0179652553697428,0.112548688674297,0.148329328864762,-0.022113790260174,0.214381449397665,0.261024183713968,-0.0938610137906843,0.0813211278763972,-0.154427583024765,-0.086343648717105,-0.0177673358521832,-0.0417935591009067,0.0252547198431559,-0.0427128575891083,-0.0899976677863584
32.621157969978604,0.321142628364918,0.112542122978109,0.278296194459507,0.0257999671074365,0.11855118925394,0.151886996722772,-0.0139656931228279,0.20863391321945,0.252804773101024,-0.0580211389312486,0.0517802822766881,-0.131787732432932,-0.094283109145594,-0.0178288636785619,-0.046483381581499,0.0189594160779358,-0.0581674044368557,-0.075070154418347
32.65832737669769,0.331434696187314,0.100057413891163,0.261222215213423,0.03080450032031,0.124193976161382,0.155632679469482,-0.00234509631556023,0.202847679461443,0.25878076041095,-0.0240225273497716,0.037269586384923,-0.104270596370545,-0.086686496036706,-0.0258215941740213,-0.057183240130523,0.0100431321357201,-0.069420144375893,-0.0548993556236521
32.69549678341678,0.34523438916838,0.102789888557746,0.250529800446997,0.0304573227171494,0.128633543724226,0.159241289036326,0.0126302816120306,0.194898204612269,0.268960846691503,0.00258851453987873,0.0333730764704435,-0.0775536456902269,-0.0676381913871354,-0.0362392692677906,-0.0669877017637933,0.000699935678893814,-0.0727152056953019,-0.0374244241343414
32.73266619013586,0.358612914689428,0.121228301270722,0.250214772830421,0.0235302728154572,0.130925000427997,0.161942852988739,0.0251427604158971,0.184453007048369,0.271482410092727,0.018333559355292,0.0363490067493446,-0.0520842328334771,-0.0442405189596444,-0.0448656351193388,-0.0704782208405028,-0.00579852500348226,-0.0650420773119648,-0.0264594533989801
32.769835596854946,0.366685446443557,0.149560396520196,0.260005307925892,0.011458927798604,0.129937832160804,0.162483692683039,0.0277012566820822,0.173076181580735,0.261645814927463,0.0203236389240664,0.042872967655773,-0.0266374970329681,-0.0213520132887842,-0.0505571542268433,-0.0675927808477014,-0.00709306595274839,-0.0464622018493403,-0.0206653696794907
32.807005003574034,0.366512286535615,0.17954452132015,0.275326527630337,-0.00114625203377249,0.125157294816605,0.160500309365286,0.0193966498656648,0.163675433765708,0.245330742924039,0.00858632257104741,0.0500526050722353,-0.0025927122290722,-0.000613417953844841,-0.0545696671311008,-0.0616788083811049,-0.00366521057918123,-0.0207596175596621,-0.0162541547028636
32.84417441029312,0.358785938401219,0.205092203025068,0.289134198699338,-0.00829310683148631,0.117167533322226,0.157121820297178,0.00763785461128663,0.159299433830844,0.233717711884758,-0.0108260424307491,0.0551076408927359,0.0161424187891201,0.0164293744287035,-0.0594411214728635,-0.055980204998102,0.00221752474725739,0.00478025780918134,-0.0101612963692371
32.8813438170122,0.346614043956611,0.225352941355427,0.294444478570285,-0.00652857918438387,0.108000857238217,0.153443834677903,0.000382945254781885,0.161712060547897,0.234779972609538,-0.0280937796947065,0.0560623359835039,0.0258241304357282,0.0269065249458542,-0.0670426819830791,-0.0519212376059622,0.00922343699117445,0.0218528625970284,-0.00308802979214017
32.91851322373129,0.332687836950175,0.243668102626134,0.287484421214116,0.00169842055026958,0.100678111947062,0.149597428817928,0.000148721119010653,0.170955199019765,0.249468687222928,-0.0364485525605078,0.052082380624654,0.0251523546967595,0.0281049897229015,-0.0769071951530068,-0.049243222487739,0.0165287949110206,0.0253922292136296,0.000105316885181006
32.955682630450376,0.317652468732672,0.261503723006521,0.270885162770848,0.00971509134202053,0.0974284711901519,0.146051736982062,0.00552234835507814,0.186211943194069,0.272974139266669,-0.0368909944163757,0.0447955634281337,0.014939409410019,0.0194027330555212,-0.08737480807372,-0.0474533349931203,0.0213044985043553,0.0165915800286861,-0.00490332568694606
32.992852037169456,0.301293530209244,0.274820166474142,0.25294137946688,0.0128997484500967,0.0981885585435436,0.144540019980618,0.0138548815228627,0.206426903271944,0.297643245345816,-0.0366004478053421,0.0402468762023978,-0.00321714027053743,0.00345061688744441,-0.0979274345179443,-0.0464827456265878,0.0207010203814617,0.00181457379460192,-0.0169916498844693
33.03002144388854,0.284727070394543,0.277800111132218,0.241496488245564,0.012417806822021,0.10119463932883,0.147010000602149,0.0222282068830048,0.229868133107447,0.316909067685792,-0.0416384485199521,0.0445156186264383,-0.0256750632674346,-0.0142687410544526,-0.108568945597909,-0.0457565179405388,0.0166134561336366,-0.012131842570312,-0.0307856490449378
33.06719085060763,0.271202151221577,0.267184061248021,0.238509612135423,0.01334065365322,0.104398146586722,0.153465712639481,0.0288917081404678,0.253351361465138,0.328375304735493,-0.0505610774785708,0.0554959091788584,-0.0458768142658451,-0.0285381765644006,-0.117388105482718,-0.0445415620748232,0.0151419759618627,-0.0217003615449663,-0.0411132057410982
33.10436025732671,0.264795788792957,0.243391050651696,0.240436562233427,0.0202841992653969,0.106492443229061,0.160942121619218,0.0339622749498501,0.272597012701876,0.332724773160507,-0.0568398336242866,0.0643916899761822,-0.0588379350156414,-0.0377655925681988,-0.121482569061865,-0.0438639217517675,0.0206127109107968,-0.0262272812280532,-0.0451492964241236
33.1415296640458,0.267853830930658,0.211192671503923,0.242295638223687,0.0330795326725398,0.108665330337504,0.165990959458794,0.0383801791082747,0.284869362757243,0.330513183899243,-0.0562341409723824,0.0658399209787691,-0.0655933909161923,-0.0436988716744952,-0.120349259777434,-0.0468601164388333,0.0315242430030671,-0.0261442498107212,-0.0422394446610451
33.178699070764885,0.279105546331397,0.17866772254873,0.241741560231932,0.0453379179061064,0.114896680180513,0.168467705528337,0.0427497558245871,0.291010886516449,0.321267669858492,-0.0504551992620544,0.0634160733088313,-0.0704599837011161,-0.0482401867451135,-0.1158310657891,-0.0556110485751178,0.0426349378738471,-0.0229380741884445,-0.0334092362375839
33.215868477483966,0.293934547999639,0.152520267805903,0.240285593388035,0.0492340286503159,0.127810456605755,0.171561588362195,0.045774866499513,0.293175822956182,0.304760213024341,-0.0452729640975722,0.0667504745999206,-0.0766625008721447,-0.0512281661715783,-0.109598574887996,-0.0672908164400328,0.0492593863991481,-0.0189081012902515,-0.021699342847984
33.25303788420305,0.307339436996024,0.134325305477412,0.241034796223966,0.0425327247266161,0.144572553967927,0.178025504670815,0.0440860796306008,0.291577247211773,0.28261176900757,-0.0454594623067998,0.0843466926823166,-0.085061817423742,-0.0507782099666022,-0.102583614264253,-0.0757996601435027,0.0491218343021592,-0.0148362321476533,-0.0120376909504102
33.29020729092214,0.317092253907851,0.122987218858213,0.246270459302334,0.0297991661376272,0.158427973198413,0.186971044955115,0.0355662607676553,0.285284618185514,0.258816783602627,-0.0520401692307261,0.117796555478824,-0.0929854372871273,-0.0452318942020796,-0.0946876531742859,-0.0768854023358667,0.0419389757566653,-0.00940361342094964,-0.00877355363437915
33.32737669764123,0.32375663985622,0.119845486894248,0.256237552715428,0.0175968800754789,0.164415958852322,0.194314996313438,0.0218163791871324,0.275780468361743,0.238209174794608,-0.0637024432597107,0.159360143159667,-0.0955364014900529,-0.0349379051708493,-0.0850767487928921,-0.0695740456972082,0.0290994797394757,-0.00271274193182324,-0.0131953136861889
33.36454610436031,0.328857841571457,0.128484539970183,0.268852560567938,0.0096811317304376,0.163364099360271,0.196614788395885,0.00636362372678633,0.267127181446209,0.2240755097403,-0.076750309569658,0.193364058637292,-0.0909430940778005,-0.0219973704628109,-0.074653890528765,-0.0558542950472087,0.0143167775157788,0.00139154399182306,-0.0234794334333112
33.401715511079395,0.333824945143564,0.149768473713949,0.280744079129122,0.00661220492994585,0.15932293536701,0.194509868763296,-0.00743446086838317,0.26126473127876,0.217134816556785,-0.0825307485828147,0.205337191478501,-0.0820354057586856,-0.00864501566461173,-0.0666394581529551,-0.0419492553747852,0.00315549261366571,-0.00207330891139168,-0.0357516985362
33.43888491779848,0.339465598770729,0.179017787657531,0.288540898937982,0.00847152274025553,0.154509721862989,0.192403965757863,-0.0163059221421175,0.255212663696015,0.216075293857042,-0.0729072653587462,0.19252390545394,-0.0714643586105728,0.0038817966944955,-0.0633654117048452,-0.0360043172637544,0.000265231098947049,-0.0149799533504459,-0.0454274702021779
33.47605432451756,0.345067059459624,0.207947378998787,0.289434628686364,0.0153092662422565,0.149667751250126,0.195145745157761,-0.018211819332245,0.243872416755234,0.219245492805259,-0.0536869934722183,0.163772513759347,-0.0590926452514336,0.0153094425219169,-0.063289357581479,-0.040424748611972,0.00709873686858963,-0.0333742085792213,-0.0496273195598122
33.51322373123665,0.348158885136723,0.230080455794838,0.281487821245299,0.0247962893855177,0.147173024455167,0.204163093211175,-0.0141673870326414,0.225149437593516,0.226363954142646,-0.0418474810872477,0.130918012213606,-0.0443418142532614,0.0244231004179755,-0.0621088177716452,-0.0487669523915589,0.0212574925285862,-0.0482683099046041,-0.0491780932119968
33.55039313795574,0.345965161883543,0.245211151454356,0.264959547913132,0.0320927197707896,0.150103505672293,0.215771165319993,-0.00737591023581341,0.203253022971918,0.238282477730122,-0.0449571690808889,0.101842758509746,-0.0277062229284722,0.0272982877324561,-0.0572628882124921,-0.0531523882602079,0.0371195408716708,-0.0510106222203589,-0.0475091167321234
33.58756254467482,0.337139467551813,0.257998604671763,0.244202555723551,0.0334360679569825,0.159028507953489,0.223489616976257,-0.0014557347962576,0.186511876962524,0.254619488382118,-0.0542335317677742,0.0771868242825629,-0.0111039941331748,0.0201392515222578,-0.0502468258806991,-0.052321131542348,0.0497501886531314,-0.0395601761780968,-0.0471599288797767
33.624731951393905,0.322463345361723,0.271855475071673,0.22656717329153,0.0292040978602812,0.171253365124419,0.222601981043456,0.000570884396949633,0.180474768308711,0.27189890044147,-0.0600095210540717,0.0499250496552329,0.000583991986433218,0.00488390651960723,-0.0436924368981266,-0.0508981615368598,0.0584409834227061,-0.0203403238833819,-0.0471837238810265
33.66190135811299,0.305198589106547,0.284498717779196,0.21772912626251,0.022719613351582,0.182464749741876,0.213246193760139,-0.0025613433113274,0.183937594049453,0.284675807347439,-0.0627276400910493,0.0123281998564614,0.000808996621866175,-0.0105448019233078,-0.0382619938695485,-0.0531507443800025,0.0651000963747647,-0.00412164374391277,-0.0442933775705889
33.69907076483207,0.290618475105187,0.289399381499987,0.218302231467858,0.017100361200168,0.188782184232554,0.199724192166957,-0.0103866684899008,0.191823358146535,0.287691821772148,-0.0660186774209293,-0.0339433136715263,-0.013452167381554,-0.0186634996218647,-0.0335318771603668,-0.0587052064287317,0.0714792363150223,0.0010751039068515,-0.0364528912930166
33.73624017155116,0.283194725124287,0.279764047546094,0.224567689979639,0.0143441501726655,0.188180231181283,0.186634613202546,-0.0221721973792757,0.199121382655564,0.277379893936798,-0.0717698069607235,-0.0761790701135284,-0.0378933533943609,-0.0173113660641298,-0.0289095348060987,-0.0634143678264973,0.0785145133880007,-0.0048652932974238,-0.0247238905163643
33.77340957827025,0.283004071261294,0.251847361113561,0.232111446975792,0.0152477230983052,0.180846172288005,0.176169424161202,-0.0373110192503631,0.20260790443797,0.254508199160178,-0.0831888950655371,-0.0990929967189934,-0.0629016265394324,-0.00897204476124424,-0.0229649521343722,-0.0630675469004252,0.0859239308015092,-0.0138557238072951,-0.0126032645816822
33.81057898498933,0.285827830195922,0.20991158962708,0.239125593513822,0.0179787271518181,0.169085441300602,0.168998507969106,-0.0536291515534506,0.202307085514548,0.225998967262855,-0.101792106364575,-0.0947503603648641,-0.0804367292127338,0.00186037297234054,-0.0155111068049829,-0.0566425064507847,0.0917033862898644,-0.0142868346862878,-0.00393846746705239
