Time,Clenched Hard 1,Clenched Hard 2,Clenched Hard 3,Clenched Med 1,Clenched Med 2,Clenched Med 3,Clenched Light 1,Clenched Light 2,Clenched Light 3,Relaxed Hard 1,Relaxed Hard 2,Relaxed Hard 3,Relaxed Med 1,Relaxed Med 2,Relaxed Med 3,Relaxed Light 1,Relaxed Light 2,Relaxed Light 3
66.92852037169415,0.134899691191427,0.171703726197564,0.114636037393042,0.13915718541617,0.119324411251843,0.13091986394146,0.124226644640685,0.0608980622556789,0.104833074872324,0.107385857389019,0.173187185931379,0.107385857389019,0.142523414515904,0.0824803966771096,-0.109062965503984,0.110228644628377,0.220414201119948,0.178453032205693
66.96568977841324,0.134299779326434,0.161511991197074,0.11945235683731,0.131291183235489,0.130513228605627,0.126642136974442,0.119203853429275,0.0670182277213745,0.098893556053343,0.0981788131064621,0.16893420979498,0.0981788131064621,0.1493479682554,0.0780239756901294,-0.109578481788987,0.110173407333112,0.217240345943366,0.179484228108592
67.00285918513232,0.138448324151381,0.154452199043879,0.125681716792555,0.119917927192334,0.13198586939606,0.123662375475761,0.121169549217796,0.0680244661326883,0.0974895134748426,0.0929138471772393,0.168568022988705,0.0929138471772393,0.159604070503746,0.0746328625076764,-0.109500288149981,0.115585372122286,0.216476201703758,0.180204009281381
67.04002859185141,0.143790041504051,0.149985534585764,0.130434709847367,0.110302160463356,0.125572569932287,0.122277554496934,0.130119351793957,0.0651911145007382,0.0992544192453515,0.0938377081469786,0.172938214636404,0.0938377081469786,0.173442495600337,0.0733799805855766,-0.10704429049984,0.123348318018037,0.218232842155973,0.178071110981616
67.0771979985705,0.146443505372049,0.144880957010826,0.129387828061466,0.108258799427229,0.117982204562361,0.122624921963834,0.140942405643949,0.0612054529234085,0.103761496837149,0.10343987198304,0.180581714043372,0.10343987198304,0.188864349478495,0.0732836294795417,-0.100476913308083,0.130132405129443,0.222336067047811,0.17305954739
67.11436740528958,0.144764268616912,0.13606029930008,0.121113354468262,0.115218084938839,0.115275263433417,0.124688225803006,0.147495429170055,0.0569457024686338,0.109716212872777,0.120878910346487,0.190096405051714,0.120878910346487,0.203689980811647,0.071286667040868,-0.0908301030168019,0.13421396354379,0.228515633693399,0.167676333343797
67.15153681200866,0.140663075851762,0.12311393492881,0.108375457097836,0.126799323128131,0.118999924773246,0.126911444993978,0.146845870669912,0.0518353279896552,0.113411957416037,0.141556196142619,0.200439678159933,0.141556196142619,0.217471108811345,0.064896540967574,-0.0821744577966281,0.135186226586902,0.236864087240458,0.164063820294864
67.18870621872775,0.139030550374121,0.108654233590509,0.0960838889808325,0.137096907391366,0.126343941961815,0.126260259000809,0.139934219901356,0.0472407862068253,0.111358420549966,0.159018102416725,0.208666349809275,0.159018102416725,0.230881805973585,0.0554341447805993,-0.0787038775458868,0.134288766881485,0.246552992241122,0.162289964935382
67.22587562544683,0.143840732905393,0.0964374123183119,0.0879694083835299,0.142564772767846,0.132377602252585,0.121268851420579,0.12965844413736,0.0477168164169141,0.104729232584449,0.166779684768338,0.210359968430093,0.166779684768338,0.244233244901149,0.0476819050328901,-0.0809233733618478,0.134167754962415,0.254097233893692,0.160096124616717
67.26304503216592,0.154179793105546,0.0895981008158167,0.0846012260994564,0.142075076673889,0.133210549543838,0.114272576244034,0.118899496815979,0.0565930344599998,0.099637105185685,0.162661554145452,0.204083435237432,0.162661554145452,0.25736000480771,0.0464302554462578,-0.0850676865025935,0.136298136889097,0.255359138371195,0.15395443639715
67.300214438885,0.165455012473491,0.0898373595097705,0.0840325636667531,0.136963125552539,0.127474794980259,0.109104028221674,0.109772225239102,0.0714178781680511,0.102305435629124,0.152503144520198,0.19399635568404,0.152503144520198,0.270106812505904,0.053590933071018,-0.087157654719619,0.139820245787664,0.249114838555058,0.143108414675728
67.3373838456041,0.173750201546712,0.0966560716868106,0.0839093081239753,0.130484272839645,0.115466932852185,0.107834637945072,0.103173235674571,0.0854062416750621,0.114927839863092,0.145775433284259,0.186514343069976,0.145775433284259,0.281437126864823,0.067476329341786,-0.0866619823600669,0.144095431625628,0.237745142936721,0.132043609689461
67.37455325232318,0.177211797162387,0.107927743719366,0.0835128982191949,0.125424152729389,0.0997307764067248,0.109742538078862,0.0979477334976336,0.0927720391591709,0.135597741887416,0.146594988188041,0.184723461313796,0.146594988188041,0.289058974097557,0.0842110877777561,-0.0859251620126083,0.150439373477277,0.224804542623875,0.125842036978976
67.41172265904225,0.175575638543333,0.12175606795923,0.0838293253416065,0.123071068191232,0.0860979933300973,0.112063959023217,0.0922901364069561,0.0924085831041856,0.159857947870383,0.151807739213775,0.187056877039564,0.151807739213775,0.290870254973139,0.100165689425739,-0.0875552406151697,0.160002055879026,0.212205520688526,0.12449207921669
67.44889206576134,0.171116259843347,0.136595766982014,0.0851526886809027,0.124475009751268,0.0804721687986002,0.112958837037287,0.0871248311853492,0.0869976107474791,0.182130833167315,0.156872813875596,0.190590534216101,0.156872813875596,0.286093097066533,0.112778149539708,-0.0919515963997917,0.170870074799029,0.201081326890514,0.124767793482182
67.48606147248043,0.167546587496138,0.14951607228054,0.0862978841516303,0.13168749377355,0.0850117756253219,0.114155298045536,0.0857078338277173,0.0803979967057761,0.197780288639341,0.159587392054951,0.193249837903067,0.159587392054951,0.276176898330753,0.119822059084848,-0.0958942947050186,0.177745585204539,0.194516115897218,0.125991954494518
67.52323087919952,0.166356419485576,0.156500729814616,0.0872963131112167,0.146857872804192,0.0982214436513899,0.119401776030223,0.0893779942275738,0.0763097165845774,0.204513097322118,0.15954987173691,0.19329750218831,0.15954987173691,0.266281809959624,0.119989123951729,-0.0947080820604563,0.175486717529134,0.195909764141551,0.130311904243211
67.5604002859186,0.166256210909447,0.155986624521141,0.0901787358599954,0.169167805239184,0.115207377082781,0.129933933371503,0.0958266160628804,0.0769836580660708,0.201927627637164,0.158004202441439,0.189372260546994,0.158004202441439,0.264846762221699,0.113730050219999,-0.0870970653256887,0.163766952685861,0.204781945914881,0.138053622219407
67.59756969263769,0.165563470703299,0.150594222336384,0.0956432473668159,0.193312552696364,0.128782675154249,0.142233835589077,0.101356160648164,0.0822290176992552,0.191653022531454,0.156994210790241,0.181622217859723,0.156994210790241,0.278454892225668,0.102102351972098,-0.0768575143769929,0.147156323177716,0.216541281166569,0.146391827399707
67.63473909935676,0.163333583208836,0.144583701011778,0.101395129597895,0.211870902766361,0.132190587135806,0.151191363975419,0.10374051097025,0.0900513206728127,0.177641774765872,0.157385347192826,0.172589915851568,0.157385347192826,0.305971032654037,0.0868546632685317,-0.0687770269476696,0.131128405506412,0.225884237634222,0.152949169886579
67.67190850607585,0.158943278821629,0.140333930546239,0.104611670042511,0.21873205620048,0.122123230908105,0.155066444923228,0.102899394551085,0.0981287131228247,0.164581743780054,0.158958528756563,0.16632562977851,0.158958528756563,0.339577897838893,0.0728530966869259,-0.0641423450630632,0.119283133777391,0.229473541156567,0.15796372503183
67.70907791279494,0.152087068982176,0.137053154045309,0.105339371951462,0.211653744155201,0.101153355982855,0.156443908784771,0.100107215685906,0.10470195930301,0.156005549753696,0.161526908397264,0.165500252462921,0.161526908397264,0.371249086354581,0.066726242018391,-0.0612682904159208,0.112896320727505,0.226389529939412,0.161735904453558
67.74624731951403,0.143887976561685,0.1330609454909,0.107746521102105,0.193776150966508,0.0765178654897305,0.159001952898741,0.0977860046012627,0.108624503021931,0.152865677413813,0.164324690964089,0.170143687221951,0.164324690964089,0.397340741437707,0.0713232475675905,-0.0584154118147606,0.111817592211478,0.217905491083389,0.162501748314026
67.78341672623311,0.137132426783959,0.12785986906774,0.116620042382889,0.172321288726823,0.0561636970891714,0.164171082875805,0.0984687581439159,0.109089300315678,0.153146950272639,0.165368520905799,0.178966299467176,0.165368520905799,0.418894435535179,0.0842513807833363,-0.0548816046873174,0.116064693968979,0.207448336735976,0.158710704067053
67.8205861329522,0.135094203409225,0.12080690147221,0.13164958501981,0.154298580755908,0.0451621847475924,0.170681982546988,0.102701286532247,0.105803419155034,0.153431963159895,0.163508081718949,0.189782683066269,0.163508081718949,0.43868215115448,0.101581818080308,-0.0506617041784509,0.125615361829533,0.19996655402774,0.152056904586916
67.85775553967129,0.140803922447189,0.111624512219721,0.146697635736443,0.142430492612567,0.0438131589625206,0.176575586779907,0.109171507045198,0.0997820738690987,0.150692187002343,0.160867797932959,0.199626091869778,0.160867797932959,0.45699725127409,0.119964200346305,-0.0460163702258433,0.138458251306134,0.199967680632805,0.147536586411199
67.89492494639036,0.1546819888497,0.104123937490359,0.154271009654057,0.134768485563314,0.0489495646223699,0.180544444793309,0.116825792154843,0.0934037627968792,0.142826939759182,0.161355161197036,0.206697130169923,0.161355161197036,0.470089369100145,0.135900721062956,-0.0408384417266984,0.150288960307393,0.207371530799656,0.150293268157394
67.93209435310945,0.171199190200685,0.104844158267299,0.15014777304091,0.128820069451063,0.0567774601415741,0.181983412153126,0.125311093870969,0.0886759302766729,0.129216688698413,0.166655382215436,0.210628968320033,0.166655382215436,0.473851321190123,0.145483302739539,-0.0343723030128512,0.156808231157223,0.215585401306816,0.161212820649194
67.96926375982854,0.181998380372006,0.115942290133876,0.135726692809157,0.126079888025846,0.0648398806049273,0.181064949435519,0.133183517005018,0.0856533591118948,0.112090150639931,0.175245044527643,0.210447787331995,0.175245044527643,0.468752157126356,0.146083539364555,-0.0264487751096149,0.156581298479986,0.21684568573735,0.175104216005367
68.00643316654762,0.18305348187205,0.132197373549069,0.116638283898156,0.13057771349239,0.0725679681836797,0.178274381434969,0.137304871105515,0.0831817290394185,0.0959605255022819,0.184756891533995,0.205038427748079,0.184756891533995,0.459700200320217,0.13857720515253,-0.018380876880238,0.151353226794429,0.208433665920527,0.183471992637169
68.04360257326671,0.175924085282726,0.144905155232866,0.099073929053394,0.14269817734951,0.0810173031933716,0.174145687787383,0.135099804267037,0.080300006441415,0.0839959189786864,0.194238145492777,0.194753547766215,0.194238145492777,0.452307755164311,0.126738333278583,-0.0114268952208591,0.143824359337349,0.193233786436179,0.180408221818441
68.0807719799858,0.164699326733164,0.147381683700831,0.087844579295183,0.156647748606503,0.0915973564229096,0.169840813010556,0.126984820128691,0.0771914592083173,0.0756027378571575,0.20438104000971,0.181354215009317,0.20438104000971,0.450989268860089,0.113219917396666,-0.00567938730648387,0.136482597852717,0.177457909235597,0.166995341651462
68.11794138670487,0.154246367578703,0.138876288173645,0.0859614014462438,0.164487609082752,0.103468585552899,0.166772485772184,0.115926926369553,0.0755566457328861,0.0677160788241714,0.215381198738302,0.168201644574865,0.215381198738302,0.459095092190446,0.0972019257047239,-0.000546338434368354,0.130977205681423,0.167695347618483,0.149710144244699
68.15511079342396,0.148629396266764,0.125292099575289,0.0936383046179394,0.161655432923569,0.113394828338664,0.164927938837009,0.104826783467351,0.0765528801346022,0.057556589238387,0.225825937403767,0.160100124454702,0.225825937403767,0.478136102143378,0.0779552688944122,0.00574654140463892,0.126155653881945,0.167710875336651,0.134681672634835
68.19228020014305,0.149409662961456,0.115358239311004,0.106602417372401,0.149528672365122,0.119142854801591,0.162412372339068,0.0950623374325584,0.0784037651585045,0.0447411139347848,0.234661569024453,0.160463729200549,0.234661569024453,0.505541312829506,0.0589895312958109,0.0161140657661519,0.118802151408024,0.176845477234855,0.123810592919143
68.22944960686213,0.154826825633898,0.114704869251939,0.116413192063627,0.134060621273178,0.121805099952772,0.158241167766243,0.0871563451082941,0.0776566511691668,0.0316836180729934,0.242121764287219,0.167354084354036,0.242121764287219,0.53388941661759,0.045509748440807,0.0317258115540839,0.108069112219346,0.190799060044806,0.115753912439367
68.26661901358122,0.160544496319392,0.123076057266282,0.116621297026546,0.121665968978209,0.124518374097502,0.154600717830177,0.0817201459347412,0.0730269356793762,0.0221021835528927,0.248575812339003,0.173249178972686,0.248575812339003,0.554448813198729,0.0391928881128201,0.0500638399114048,0.0976724559081947,0.204054028487038,0.110122924725522
68.30378842030031,0.162270302502672,0.135928882622945,0.109211458865072,0.115406671671076,0.128635323589408,0.154177288553987,0.0792903236702933,0.0672370409890811,0.018386166670083,0.253712622636441,0.171188607278264,0.253712622636441,0.562356563679536,0.0382242806061072,0.0666627247564723,0.0937006351083979,0.211995941512612,0.109516371357873
68.34095782701938,0.157886461974989,0.14781416689689,0.102654481831991,0.114727990838391,0.131686853271875,0.156613908491543,0.0786375839584804,0.0641627492055619,0.0196785154200852,0.256376237006435,0.161461621614738,0.256376237006435,0.558562577210702,0.0414851705234169,0.0779453083407899,0.100114646046657,0.212501285983974,0.116023231487493
68.37812723373847,0.148399407438959,0.155112179501006,0.10355856212455,0.11855171538969,0.131142521624057,0.159235413918436,0.0759817925668974,0.0653712041099587,0.0240701180330996,0.25585958378958,0.150346515250082,0.25585958378958,0.54805788353081,0.0503819881339467,0.0832040236147878,0.114928402197101,0.207172958359758,0.126985160852014
68.41529664045756,0.137554911849621,0.156833559430652,0.110542886810044,0.126942767709608,0.128272568660268,0.160247273232655,0.0686820379314895,0.0706987866571009,0.032556170047452,0.25343772475315,0.142331686916683,0.25343772475315,0.535710700688529,0.0656269416096277,0.0845525361541146,0.131136621811344,0.199453431474053,0.136324899141477
68.45246604717664,0.129149763556638,0.153879709767457,0.116030724158646,0.138696665942405,0.125628865995155,0.160132041399252,0.0601292404832669,0.0795248870566311,0.0479650390007863,0.251265422185637,0.136034629995792,0.251265422185637,0.52256808864631,0.0833535133127544,0.0842882221712194,0.141682943632905,0.191731283435945,0.139863928679345
68.48963545389573,0.124505761261032,0.147897168736792,0.113779364261513,0.149335865052875,0.12318507956792,0.159426419242143,0.0573468062916691,0.0898129827036792,0.0699123966460868,0.250051532150465,0.1280229058016,0.250051532150465,0.50653140135018,0.0966683284611819,0.0833200335936813,0.143354258883082,0.185811226933568,0.138616830587718
68.52680486061482,0.123236336612032,0.140849574792104,0.104991704191588,0.153769267639821,0.119450328036442,0.15624473602321,0.0631338146956784,0.0978652089669559,0.0923119176631246,0.248832743018858,0.117465822085042,0.248832743018858,0.485418868663066,0.101425266793608,0.0827472269621932,0.137259793824897,0.183502175474101,0.137368673874829
68.5639742673339,0.125696212996645,0.134859370353115,0.0971075942652203,0.150692470292081,0.11480559415306,0.148406974086454,0.0736014795118057,0.0999748123454933,0.106646017582551,0.246426090678171,0.10665243923075,0.246426090678171,0.458806057206204,0.0993348457412371,0.0846168164521896,0.127271031854498,0.185141028340795,0.139956959053035
68.60114367405298,0.13238133251143,0.130978833483562,0.0967768575670113,0.14252426281314,0.111051991649386,0.137167859934225,0.082440264919895,0.094649957900242,0.108811608686293,0.242468150215817,0.0999758349586796,0.242468150215817,0.428901390187045,0.0957013122563635,0.0901467828734143,0.118131751608058,0.189243171371307,0.145602514425898
68.63831308077206,0.141547155222841,0.128861936894452,0.104914714750981,0.13175941345301,0.107909652537879,0.12590205782419,0.0858709713799301,0.084288292307658,0.10220078294581,0.238395577348703,0.102053603386726,0.238395577348703,0.399527917514204,0.0950365185676168,0.0983851398094942,0.113499646479448,0.193525271905008,0.150712900380083
68.67548248749115,0.15010186722442,0.12882172039826,0.117197624438323,0.120432538142773,0.102575510284473,0.116597166664819,0.0845016274254517,0.0738649023592131,0.0931221165382345,0.237717791997772,0.113598593363148,0.237717791997772,0.372766453585908,0.0978292040111151,0.106507337472904,0.113374222910095,0.195798804941853,0.15422053131737
68.71265189421024,0.156027215659186,0.132988837110548,0.127961505123768,0.111613685705892,0.0937996454844938,0.110098195862528,0.0811322334222047,0.0667532225729021,0.0842083351703766,0.243722546837667,0.129009684848956,0.243722546837667,0.347586337152507,0.100189244608421,0.110757567194985,0.113337028471582,0.195182379526507,0.15893104590353
68.74982130092933,0.158917169289149,0.142169375000349,0.134390512984399,0.107672784349335,0.0838330494717609,0.107408148940024,0.0782072944499785,0.062962168368329,0.0731690608522096,0.255649791468112,0.139993161329256,0.255649791468112,0.322510459221116,0.0971896676342046,0.108074807528486,0.108605354490689,0.192390043485928,0.16641822187102
68.78699070764841,0.158900441265946,0.15251190957815,0.137497031256537,0.107649946200496,0.0758257617426418,0.109395054907727,0.0773657604345043,0.061026210182002,0.0573275310493459,0.267444061188756,0.141679636516284,0.267444061188756,0.297986389040032,0.0870291331093505,0.0990508718602217,0.0988440805053743,0.188662195853732,0.172879976256949
68.82416011436749,0.155550489279383,0.157834011683494,0.139729505026008,0.108411767691197,0.0725229369853981,0.116301583206783,0.078855071344709,0.0587356754775552,0.0391624845739505,0.271390812255802,0.135328443003182,0.271390812255802,0.276626924437833,0.0720896452316864,0.0894604890445759,0.087932843027215,0.186271050566524,0.172688592433017
68.86132952108657,0.14866380253775,0.154399066995584,0.142266720824502,0.107494481971314,0.0750659190565916,0.12658246832896,0.0812526412116844,0.0539007353841848,0.0266358479111021,0.262982020523201,0.126579414805698,0.262982020523201,0.262185435697607,0.0574995544350618,0.086019539234697,0.0798724536078103,0.18916015771383,0.164327613339235
68.89849892780566,0.139639027207616,0.143536916669281,0.14475866075213,0.104504089298068,0.0802690412233728,0.13615634354705,0.0830007382908349,0.0474548511865662,0.0267013414061363,0.243641326755103,0.121368322443541,0.243641326755103,0.256110792130177,0.0490868358713803,0.089749867279428,0.0760726709493733,0.198873528864087,0.150507435658802
68.93566833452475,0.131199472683553,0.131177727933838,0.1466155286423,0.101815677288194,0.0822896398284264,0.140521426816726,0.0837451077137031,0.043705151340352,0.0393630955529484,0.22107759981631,0.121902590270152,0.22107759981631,0.254585200905256,0.0504175877951639,0.0952431852059395,0.0758840968752094,0.210546951761334,0.135147494727436
68.97283774124384,0.12602436118446,0.123217050898863,0.147309681445423,0.103174030762784,0.0777513210831227,0.137633010308143,0.0836384166399883,0.0459606208465532,0.0582066026804675,0.205400039590281,0.125490000720152,0.205400039590281,0.250839342973599,0.0605402058250588,0.0969928621399792,0.0783314462697344,0.216741669570642,0.122052929896171
69.01000714796292,0.12534538536116,0.12026506804465,0.145838616047957,0.110080589889991,0.0681613841558461,0.128351569694602,0.0821511052920969,0.0537966771801171,0.0746434078881415,0.202025407824194,0.127510445530476,0.202025407824194,0.241120408623933,0.0747373981629815,0.0954374326472247,0.0826775572892464,0.214110941622338,0.114117996344055
69.04717655468201,0.128701842197282,0.118425674142724,0.141000804779636,0.121036612441599,0.0586279296149507,0.114842038495407,0.0786062854026863,0.0649543496076008,0.0825299081632713,0.20792521858971,0.1254746824806,0.20792521858971,0.228359133096753,0.0871933753349879,0.0958460352385324,0.087632064429286,0.204696177825335,0.112859728780678
69.08434596140108,0.134770548074566,0.114774776901692,0.132861115799385,0.133506957901717,0.0548412968747174,0.0986043805253695,0.0736012343306137,0.0775541237649763,0.0811341509747696,0.214709321758991,0.120341581696746,0.214709321758991,0.219561639205949,0.0940479947359004,0.101637157725117,0.0912460447730081,0.192969894818632,0.118879392187343
69.12151536812017,0.141915599989371,0.109773890629262,0.12380118709699,0.144323506416487,0.0594451373630043,0.0785178354425543,0.0695866136864151,0.0898422118741949,0.0745082717419374,0.215413821380985,0.114692311845536,0.215413821380985,0.219626598042725,0.0957636920626671,0.111254640063579,0.092445813373128,0.183324617484764,0.130934776872253
69.15868477483926,0.14788295531952,0.1056144353629,0.117411755607974,0.149889715310245,0.0692248386691787,0.0506139079853464,0.0700613033644451,0.0995901503749706,0.0678419373826687,0.209347265202554,0.109681477273765,0.209347265202554,0.228267877413039,0.096704478930459,0.121919989780865,0.0918211516096472,0.179167415231657,0.144407437298615
69.19585418155835,0.149032039661438,0.105433827864769,0.115969212369482,0.148270908623359,0.076787516213151,0.0117554355835574,0.0767084275502455,0.104172733430778,0.0641627803716728,0.20170087875489,0.104486736085426,0.20170087875489,0.24126966859514,0.101399116493569,0.132655553357313,0.0906864341985425,0.182580269522186,0.153456811538717
69.23302358827743,0.141238878270752,0.112275585856989,0.119185931649789,0.141442496610401,0.0767698733745189,-0.0367958630954279,0.0860580088649596,0.101229164962805,0.0635918796455771,0.199505160355308,0.0994432243132099,0.199505160355308,0.253375400264882,0.110267614337808,0.143045022131498,0.0904576536400332,0.19323165830744,0.155429421190095
69.27019299499652,0.123451746169666,0.125751918223829,0.124904272850269,0.135139722517176,0.0701937861603068,-0.090692663752214,0.0903830920533284,0.0904602928263844,0.0640469106870871,0.206593707315546,0.0976796573962366,0.206593707315546,0.262008933814772,0.118377087286443,0.152829707886741,0.0925261037268307,0.207381177016708,0.15121419710463
69.3073624017156,0.100698637995306,0.141550143804947,0.130403377446524,0.135111958186946,0.0627722057819227,-0.145867709242266,0.0836992678605481,0.075525859127472,0.0631473795482179,0.220893137991458,0.101984444183444,0.220893137991458,0.269178983024577,0.119022954078706,0.163041146079455,0.0977904093668775,0.219421527192042,0.142237407455289
69.34453180843468,0.0829700355522025,0.154750329600147,0.134286966942782,0.142835444806979,0.0593651414425758,-0.19994852389175,0.067269892199438,0.0631250019613703,0.0611262383845138,0.237451493928848,0.111508993951877,0.237451493928848,0.279217433466302,0.110120701534507,0.175281100359529,0.105662459722119,0.224809221914854,0.13064873501659
69.38170121515377,0.0795230835853967,0.162237438177531,0.137824268790456,0.155379869991855,0.0607689513802223,-0.251669635190976,0.0491039462178644,0.0586933037179797,0.0610103810409676,0.252746904491903,0.122590132024186,0.252746904491903,0.294780933721012,0.0970997255493918,0.190182063832818,0.113170791385968,0.221805246751276,0.121277759338157
69.41887062187286,0.092067079486767,0.163245381431149,0.142530387341419,0.167925511884978,0.0649788554432482,-0.300305631761993,0.0375612710450793,0.0633409129275682,0.0650554433658247,0.264520804267894,0.131629959168136,0.264520804267894,0.313361683948056,0.0884791466658644,0.206684886725131,0.116701812491156,0.211815793674858,0.118738532869116
69.45604002859194,0.113420435873192,0.159130885418195,0.145950529073758,0.17559498689152,0.0689130127524068,-0.346511633648641,0.0352579849546546,0.0745603670724159,0.0723237734027524,0.270981439495278,0.137064923237933,0.270981439495278,0.326865009169609,0.0888708572510729,0.221996396604924,0.115608604695553,0.198636667432026,0.122376263891589
69.49320943531103,0.133172532228232,0.152779483840026,0.142844047949751,0.175114251875049,0.0700461617579193,-0.391990312618575,0.0390898138304156,0.0876240025733993,0.0799025032555424,0.271857588480746,0.138997007430702,0.271857588480746,0.327661497713461,0.096009578168514,0.233004030128844,0.113511032085407,0.18662411817044,0.126712530967067
69.53037884203012,0.144119652163472,0.14654381242288,0.131655739749641,0.1658965348095,0.0684866022001353,-0.43695362424183,0.0443312020218954,0.0969952169935719,0.0853772508802584,0.268283235850257,0.137577611895276,0.268283235850257,0.316005319597882,0.102920038317581,0.237655951835363,0.116098524439977,0.178794329325356,0.127177155524141
69.56754824874919,0.144907554917757,0.139545160168658,0.117418775115263,0.149800711581787,0.067552758036579,-0.478416747735536,0.0477579235807088,0.0993332327314697,0.0876561202874598,0.262193359830507,0.133455103748341,0.262193359830507,0.30020797068714,0.102796194345827,0.234646284631381,0.12630388390673,0.175994976977336,0.123903048145889
69.60471765546828,0.138740782464108,0.129231251843902,0.107250103476211,0.130078039233278,0.0701212106881593,-0.510864371285448,0.0486284727783937,0.0954614560841324,0.0858267580817352,0.256028083547099,0.128561994876493,0.256028083547099,0.290071597144282,0.0935838873842632,0.223620102699058,0.140757381102267,0.176700684155217,0.120060143216405
69.64188706218737,0.130471142036606,0.116110120405197,0.10441231633789,0.110335442086341,0.0756074788261853,-0.529809650290103,0.048189333638915,0.0881258261192718,0.0788458139758838,0.250801913305761,0.124812453176481,0.250801913305761,0.289937655235271,0.0792508429531018,0.206537591372674,0.152301160994233,0.177740975567135,0.118964361585234
69.67905646890645,0.124873702286261,0.104701123054954,0.107194521483062,0.0944884134960358,0.0817664360505247,-0.536265854952092,0.0477949419299144,0.0785548579630428,0.0675082411429535,0.245171854705116,0.123194533480408,0.245171854705116,0.296482376297372,0.0665704606091664,0.188197455265426,0.155787303310545,0.176759345082229,0.122874793011112
69.71622587562554,0.125736407737328,0.100397734608287,0.111725595233863,0.0860027683385938,0.086444144782312,-0.535080290275652,0.0476418541583345,0.0666797618399748,0.0554871926036709,0.238401805897839,0.123559634295645,0.238401805897839,0.303046559990104,0.0605134547073303,0.175291636266827,0.150853881098941,0.174013393544458,0.131376653561138
69.75339528234463,0.134346393845999,0.105865681197449,0.115116391100218,0.0852159150810999,0.0883294686391958,-0.528608202743211,0.0485430706443357,0.0536721669786074,0.0473050107707158,0.232104398599198,0.124433963032261,0.232104398599198,0.306530556640356,0.0620433864888815,0.173120618117629,0.14074730781763,0.171657361483626,0.140918829393691
69.7905646890637,0.14826856932114,0.118725797927949,0.116849944835779,0.0888174150818075,0.0878607808402648,-0.515161778798652,0.0530709315592906,0.0423349856006588,0.0454373003346895,0.227129116661784,0.124425355720739,0.227129116661784,0.309314558001842,0.0686017080168833,0.180432633466284,0.129899248304873,0.172118222132492,0.147266405921322
69.82773409578279,0.162413869800055,0.133282462773699,0.117509856146563,0.0926250114187907,0.0865852667806974,-0.492220822704619,0.0627044606810377,0.0352414969284178,0.0496556542138314,0.221710449257274,0.123437988605623,0.221710449257274,0.314430812195684,0.0757706557738969,0.1881938661554,0.121328461806791,0.176311201755137,0.147060123453236
69.86490350250187,0.172362279515362,0.144561861820697,0.11712477883465,0.0940451573680126,0.085600855647845,-0.459047381127127,0.0756751475550964,0.0343595283365761,0.0585691467205621,0.214433935313745,0.121717225153308,0.214433935313745,0.320657673149737,0.0788263466295216,0.186884786132049,0.115006746501168,0.18201375970776,0.13841946374386
69.90207290922096,0.177518565149876,0.149660673699316,0.115753428968814,0.0933229139069012,0.0848817811228136,-0.417321017486888,0.0885030541964386,0.0417016278967903,0.0701182363401827,0.205554339585701,0.119317834564581,0.205554339585701,0.323205245110716,0.0749015796917003,0.175727265317717,0.109447931977948,0.184373598603278,0.122493004292016
69.93924231594005,0.180898823120547,0.147104918931814,0.114778668611036,0.0930177116897522,0.0849094305112089,-0.370560050303642,0.0977162933798891,0.057611458867415,0.0815366898957347,0.194993659935275,0.117204605773329,0.194993659935275,0.318829711060805,0.06639434409501,0.162466135093568,0.105159559051411,0.179764229770039,0.102890809213729
69.97641172265914,0.184536345874377,0.137034216780503,0.116191526163652,0.09550962469322,0.0893669281764316,-0.323718563120306,0.100669828097897,0.0782284761810661,0.0905269733883383,0.183345418880111,0.117236601914703,0.183345418880111,0.309999398952037,0.0606711300959098,0.154813725447775,0.105672684301034,0.170074464844196,0.0838192574006355
70.01358112937822,0.185679410235974,0.122136710311134,0.120755090305586,0.101463732346754,0.102093940573257,-0.282115456633783,0.0969476737123499,0.0963029165463447,0.0955607304976731,0.174617604735457,0.120075520989278,0.174617604735457,0.30296424395558,0.0638358368570874,0.15453700477514,0.1142642325743,0.161580135566821,0.0706094685648601
70.0507505360973,0.179757831079825,0.107021554593534,0.127163612400663,0.110040966821401,0.120596510595168,-0.248957083254324,0.0887251424270367,0.105409743690537,0.095097574937113,0.174498735252509,0.123986037721647,0.174498735252509,0.301955652897128,0.0755065055586706,0.158611843219093,0.129699002075356,0.158637613683301,0.0690097727798548
70.08791994281638,0.166736196481152,0.0954173312941245,0.132126388142985,0.119454765070558,0.138101697257451,-0.224032653460013,0.0792640222876683,0.103563250829047,0.0886082188629459,0.185390264231546,0.126636220918116,0.185390264231546,0.306602160504978,0.0896626676237687,0.163701327834418,0.14646597210313,0.160508150747182,0.0803449591015912
70.12508934953547,0.152089524524508,0.0889245416238927,0.131863206150373,0.12727018648537,0.150171670863636,-0.204772732525692,0.0717308092164317,0.0929603330145282,0.0787618137119106,0.203641551608608,0.127917388924771,0.203641551608608,0.313112532988271,0.0995165438522335,0.168767968696391,0.159260062493643,0.164695193633319,0.0980064378137568
